position	position_morg	local_ancestry
18685826	0.346454	0.171114
18686713	0.346493	0.161864
18687573	0.346531	0.163298
18687886	0.346545	0.16568
18688164	0.346557	0.15711
18688275	0.346562	0.165243
18688327	0.346565	0.165393
18688548	0.346575	0.169973
18688677	0.34658	0.164669
18688907	0.346591	0.164955
18689318	0.346609	0.164332
18690025	0.346641	0.157332
18691383	0.346702	0.155995
18691564	0.346711	0.149774
18691580	0.346711	0.155305
18691593	0.346712	0.159568
18692014	0.346731	0.160719
18692096	0.346735	0.161456
18692598	0.346758	0.160557
18692805	0.346767	0.152425
18692868	0.34677	0.167372
18692940	0.346774	0.172075
18694025	0.346824	0.154219
18694397	0.346841	0.158899
18694744	0.346857	0.1621
18694754	0.346857	0.166024
18695160	0.346876	0.162869
18695477	0.346891	0.165951
18695822	0.346907	0.164068
18696135	0.346922	0.158623
18696242	0.346927	0.15819
18696418	0.346935	0.153598
18696449	0.346936	0.161077
18696908	0.346958	0.16065
18697246	0.346974	0.170255
18697380	0.34698	0.168089
18698254	0.347022	0.171714
18698830	0.347049	0.170538
18698849	0.34705	0.170654
18698883	0.347051	0.173676
18700128	0.347106	0.168626
18700802	0.347125	0.169014
18701078	0.347133	0.175012
18701141	0.347135	0.172232
18701660	0.34715	0.174369
18701728	0.347152	0.173074
18701825	0.347155	0.172296
18702047	0.347162	0.169331
18702099	0.347163	0.171108
18702148	0.347165	0.170981
18702390	0.347172	0.170485
18702513	0.347175	0.167516
18702532	0.347176	0.170016
18703199	0.347195	0.168431
18703394	0.347201	0.170312
18703432	0.347202	0.170348
18704313	0.347228	0.169334
18704398	0.34723	0.170324
18704496	0.347233	0.172423
18704596	0.347236	0.169749
18705049	0.347249	0.165634
18706249	0.347284	0.166195
18706329	0.347286	0.169305
18706403	0.347288	0.166874
18706600	0.347294	0.167634
18706915	0.347303	0.167585
18710643	0.347408	0.158713
18710750	0.347411	0.159374
18711020	0.347419	0.159599
18711399	0.34743	0.159522
18711511	0.347433	0.159136
18711893	0.347444	0.159594
18712006	0.347447	0.158849
18712547	0.347462	0.159369
18712595	0.347464	0.158837
18712695	0.347466	0.159134
18712745	0.347468	0.158926
18712998	0.347475	0.158793
18713809	0.347498	0.158975
18713955	0.347502	0.158929
18714050	0.347504	0.158868
18714084	0.347505	0.158945
18714230	0.347509	0.158729
18714237	0.34751	0.15885
18714409	0.347514	0.158622
18714798	0.347525	0.158446
18714983	0.347531	0.158659
18715608	0.347548	0.158515
18716402	0.34757	0.158876
18716766	0.34758	0.158922
18717595	0.347603	0.158538
18717714	0.347606	0.159355
18717862	0.34761	0.159369
18718053	0.347616	0.159168
18718298	0.347623	0.158856
18718801	0.347636	0.162084
18719002	0.347642	0.163335
18719025	0.347643	0.163944
18719335	0.347651	0.165291
18719636	0.347659	0.167651
18720033	0.34767	0.171182
18720071	0.347671	0.170425
18720145	0.347673	0.168563
18720630	0.347687	0.174366
18721131	0.3477	0.176024
18721135	0.3477	0.170846
18721774	0.347718	0.180471
18721806	0.347719	0.180712
18721823	0.347719	0.180374
18721837	0.34772	0.182138
18721859	0.34772	0.180357
18722960	0.34775	0.181204
18723027	0.347752	0.181572
18723434	0.347763	0.181351
18723981	0.347778	0.18123
18724506	0.347792	0.180047
18724542	0.347793	0.18108
18724600	0.347794	0.181253
18724753	0.347799	0.17806
18724861	0.347802	0.18142
18724939	0.347804	0.18354
18725862	0.347828	0.205248
18725950	0.347831	0.183245
18726579	0.347848	0.18939
18726629	0.347849	0.191127
18727296	0.347867	0.189292
18728040	0.347887	0.19203
18728043	0.347887	0.195809
18728880	0.347909	0.188026
18729679	0.34793	0.193681
18729689	0.34793	0.197226
18730215	0.347944	0.193085
18731193	0.34797	0.199781
18731629	0.347982	0.19978
18731655	0.347982	0.195655
18731744	0.347985	0.194772
18732224	0.347997	0.200898
18732594	0.348007	0.211491
18732601	0.348007	0.202814
18733188	0.348023	0.203254
18733500	0.348031	0.198625
18734102	0.348046	0.202884
18734160	0.348048	0.207122
18734799	0.348065	0.21797
18734916	0.348068	0.211811
18735638	0.348086	0.208125
18736301	0.348103	0.21086
18736412	0.348106	0.20887
18737365	0.348131	0.212662
18737394	0.348132	0.216058
18737701	0.34814	0.217111
18737711	0.34814	0.218769
18739045	0.348174	0.210471
18739927	0.348196	0.211118
18740262	0.348205	0.211692
18740472	0.34821	0.211028
18740681	0.348216	0.210903
18741521	0.348237	0.209098
18742652	0.348266	0.207124
18743118	0.348277	0.207721
18743687	0.348292	0.202394
18744444	0.348311	0.198901
18744999	0.348324	0.19782
18745349	0.348333	0.197694
18746333	0.348358	0.196899
18746487	0.348361	0.196598
18746720	0.348367	0.196766
18747281	0.348381	0.192524
18747761	0.348393	0.195018
18747964	0.348398	0.190776
18748799	0.348419	0.192223
18748850	0.34842	0.194267
18749129	0.348427	0.193577
18749379	0.348433	0.193405
18749670	0.34844	0.19295
18749751	0.348442	0.192763
18750292	0.348455	0.191576
18750925	0.348471	0.188467
18751274	0.348479	0.189289
18751379	0.348482	0.188883
18752108	0.3485	0.186395
18752110	0.3485	0.186154
18752223	0.348502	0.18622
18752428	0.348507	0.186271
18752517	0.348509	0.186258
18752850	0.348517	0.186154
18753691	0.348538	0.185467
18754400	0.348555	0.186068
18754443	0.348556	0.18612
18754785	0.348564	0.185967
18755073	0.348571	0.186105
18755990	0.348593	0.186108
18756224	0.348599	0.186012
18756608	0.348608	0.186144
18756954	0.348616	0.186118
18757758	0.348635	0.185997
18757783	0.348636	0.186665
18757851	0.348637	0.185819
18758338	0.348649	0.186016
18758411	0.348651	0.186002
18758991	0.348664	0.186096
18759541	0.348677	0.18598
18760048	0.348689	0.185924
18760518	0.3487	0.185894
18760554	0.348701	0.185894
18760773	0.348706	0.18428
18760796	0.348707	0.185209
18761554	0.348725	0.185826
18761632	0.348726	0.185998
18761910	0.348733	0.186128
18762183	0.348739	0.186188
18762490	0.348746	0.186396
18762674	0.348751	0.186554
18763026	0.348759	0.186853
18763322	0.348766	0.186325
18763534	0.348771	0.186402
18764300	0.348788	0.186484
18764422	0.348791	0.186439
18764532	0.348794	0.187174
18764660	0.348797	0.187417
18765074	0.348806	0.188651
18765193	0.348809	0.18785
18765400	0.348814	0.187048
18765513	0.348816	0.188058
18766504	0.348839	0.190316
18767061	0.348852	0.189255
18767162	0.348854	0.188536
18767750	0.348867	0.190072
18769614	0.34891	0.193476
18770231	0.348923	0.192393
18770644	0.348933	0.193208
18771138	0.348944	0.194806
18771580	0.348954	0.194582
18771594	0.348954	0.192505
18771998	0.348963	0.193922
18772506	0.348974	0.192089
18772509	0.348975	0.196162
18772555	0.348976	0.194083
18773091	0.348987	0.194547
18773195	0.34899	0.195422
18773520	0.348997	0.185308
18773691	0.349001	0.19415
18773903	0.349005	0.192765
18774163	0.349011	0.195118
18774371	0.349016	0.195396
18774616	0.349021	0.17014
18774627	0.349022	0.180014
18774880	0.349027	0.169222
18774963	0.349029	0.168859
18775194	0.349034	0.170035
18775407	0.349039	0.157172
18775635	0.349044	0.158031
18775718	0.349046	0.158021
18775981	0.349051	0.157342
18776017	0.349052	0.157247
18776633	0.349066	0.157292
18777035	0.349074	0.157129
18777068	0.349075	0.157148
18777116	0.349076	0.157132
18777489	0.349084	0.157285
18778050	0.349097	0.155228
18778201	0.3491	0.152679
18778233	0.3491	0.155791
18778663	0.34911	0.157144
18778959	0.349116	0.158145
18779255	0.349123	0.15911
18780436	0.349148	0.158846
18780557	0.349151	0.163896
18780817	0.349156	0.15979
18781650	0.349174	0.158
18781804	0.349177	0.157266
18782268	0.349187	0.156609
18782878	0.3492	0.158465
18784424	0.349233	0.156919
18784526	0.349235	0.160081
18785618	0.349258	0.157547
18785747	0.349261	0.161907
18786229	0.349271	0.159447
18787228	0.349292	0.159875
18788159	0.349311	0.156989
18788168	0.349311	0.156334
18788202	0.349312	0.157193
18789177	0.349332	0.152912
18789517	0.349339	0.149808
18789607	0.349341	0.151213
18789753	0.349344	0.153899
18789953	0.349348	0.152391
18790735	0.349364	0.153539
18790965	0.349369	0.153169
18790986	0.34937	0.153982
18791004	0.34937	0.153629
18791401	0.349378	0.150643
18791646	0.349383	0.149869
18792019	0.349391	0.150629
18792535	0.349401	0.151487
18792830	0.349407	0.152333
18793281	0.349416	0.149733
18793473	0.34942	0.150959
18793747	0.349426	0.14834
18793821	0.349427	0.14854
18794057	0.349432	0.149897
18794430	0.349439	0.154759
18794839	0.349448	0.149628
18795751	0.349466	0.149539
18795920	0.349469	0.149732
18796058	0.349472	0.148735
18796211	0.349475	0.149492
18796344	0.349478	0.147264
18796518	0.349481	0.14625
18796556	0.349482	0.146362
18796630	0.349484	0.148675
18797160	0.349494	0.148939
18797347	0.349498	0.146123
18797372	0.349498	0.146964
18797462	0.3495	0.145326
18797468	0.3495	0.145354
18797491	0.349501	0.145346
18797585	0.349503	0.145369
18797630	0.349503	0.145377
18797808	0.349507	0.145306
18797917	0.349509	0.145111
18798215	0.349515	0.145362
18798390	0.349518	0.145415
18798463	0.34952	0.145374
18798641	0.349523	0.145381
18799710	0.349544	0.145321
18799730	0.349545	0.145446
18799835	0.349547	0.145468
18800216	0.349557	0.145368
18800914	0.349579	0.14818
18801305	0.349591	0.148168
18801584	0.3496	0.154178
18802117	0.349617	0.150749
18802357	0.349625	0.150491
18802625	0.349633	0.150137
18802751	0.349637	0.150806
18802958	0.349644	0.151149
18803265	0.349653	0.150192
18803308	0.349655	0.151773
18803374	0.349657	0.151858
18803827	0.349671	0.154163
18803952	0.349675	0.153088
18805020	0.349709	0.153628
18805740	0.349731	0.1552
18806093	0.349742	0.158965
18806153	0.349744	0.159165
18806205	0.349746	0.167994
18806341	0.34975	0.152195
18807032	0.349772	0.161047
18808076	0.349805	0.166925
18808237	0.34981	0.17157
18809001	0.349834	0.163181
18809020	0.349834	0.164525
18809276	0.349842	0.160328
18809481	0.349849	0.170601
18809578	0.349852	0.164158
18809795	0.349859	0.165844
18810168	0.34987	0.166067
18810314	0.349875	0.164216
18810559	0.349883	0.165336
18810847	0.349892	0.158066
18811348	0.349907	0.158644
18811561	0.349914	0.160253
18811844	0.349923	0.156859
18812584	0.349946	0.153438
18812653	0.349948	0.156884
18812905	0.349956	0.152421
18813364	0.34997	0.152066
18813495	0.349975	0.153701
18813680	0.34998	0.153169
18813763	0.349983	0.154176
18814066	0.349992	0.152813
18814282	0.349999	0.152021
18814324	0.350001	0.153458
18814922	0.350019	0.152378
18815045	0.350023	0.152885
18815210	0.350028	0.152961
18815576	0.35004	0.152224
18815615	0.350041	0.153379
18816619	0.350072	0.146832
18817344	0.350095	0.144921
18817394	0.350096	0.145707
18817409	0.350097	0.145498
18817707	0.350106	0.145836
18818286	0.350124	0.147939
18818650	0.350136	0.149896
18818713	0.350138	0.146778
18818749	0.350139	0.146706
18818884	0.350143	0.147836
18819027	0.350147	0.145222
18819212	0.350153	0.14567
18819450	0.350161	0.145184
18819791	0.350171	0.145569
18820813	0.350203	0.14573
18821515	0.350225	0.145858
18821909	0.350237	0.145467
18822471	0.350255	0.145351
18822719	0.350262	0.144938
18823201	0.350277	0.144864
18823648	0.350291	0.144634
18823922	0.3503	0.144426
18823976	0.350301	0.144424
18824026	0.350303	0.144528
18824082	0.350305	0.144825
18824422	0.350315	0.144809
18824427	0.350315	0.144781
18824753	0.350326	0.144877
18825225	0.35034	0.144948
18825513	0.350349	0.147544
18825631	0.350353	0.145476
18825725	0.350356	0.144704
18825756	0.350357	0.146142
18825847	0.35036	0.145936
18825967	0.350363	0.145049
18826220	0.350371	0.144692
18826299	0.350374	0.144394
18826327	0.350374	0.144566
18826506	0.35038	0.144489
18826578	0.350382	0.144571
18826711	0.350386	0.144446
18826815	0.35039	0.144312
18827280	0.350404	0.144692
18827850	0.350422	0.145098
18828153	0.350431	0.145581
18828425	0.350439	0.145168
18828441	0.35044	0.1457
18828742	0.350449	0.14511
18829093	0.35046	0.145247
18829527	0.350474	0.14521
18829773	0.350481	0.144652
18830257	0.350496	0.145471
18830581	0.350506	0.145505
18832034	0.350551	0.144715
18832516	0.350566	0.145691
18832795	0.350575	0.146267
18832982	0.35058	0.145569
18833145	0.350585	0.146335
18833617	0.3506	0.147144
18833990	0.350611	0.145297
18834055	0.350613	0.145283
18834466	0.350626	0.14495
18834669	0.350632	0.145321
18834837	0.350638	0.144094
18834900	0.35064	0.144185
18835114	0.350646	0.144058
18835173	0.350648	0.14405
18835313	0.350652	0.144217
18835343	0.350653	0.145246
18835380	0.350654	0.144148
18835401	0.350655	0.144181
18835583	0.350661	0.144746
18835878	0.35067	0.144272
18835949	0.350672	0.144558
18836023	0.350674	0.144435
18836194	0.350679	0.144058
18836839	0.350699	0.145565
18836927	0.350702	0.144857
18836997	0.350704	0.144562
18837159	0.350709	0.160241
18837226	0.350711	0.147817
18837365	0.350715	0.147477
18838268	0.350743	0.148013
18838666	0.350755	0.147287
18838790	0.350759	0.147168
18838887	0.350762	0.147148
18838965	0.350765	0.145598
18839254	0.350774	0.14642
18839409	0.350778	0.147305
18839573	0.350783	0.146188
18839792	0.35079	0.14745
18839857	0.350792	0.148898
18840718	0.350819	0.147565
18840934	0.350825	0.147888
18841730	0.35085	0.146057
18841768	0.350851	0.147722
18842071	0.35086	0.144503
18842686	0.350879	0.147195
18842759	0.350881	0.146776
18843022	0.350889	0.15482
18843053	0.35089	0.1473
18843067	0.350891	0.149856
18843252	0.350896	0.15022
18843639	0.350908	0.164905
18844763	0.350943	0.163527
18844959	0.350949	0.147444
18845265	0.350958	0.150483
18845416	0.350963	0.155486
18845737	0.350972	0.151973
18846016	0.350981	0.148735
18846063	0.350982	0.150807
18846086	0.350983	0.152579
18846385	0.350992	0.151157
18846558	0.350997	0.151501
18846626	0.351	0.147754
18848357	0.351052	0.151919
18848648	0.351061	0.148515
18848932	0.35107	0.174302
18849409	0.351085	0.15035
18849750	0.351095	0.148743
18849827	0.351097	0.144778
18850004	0.351103	0.151975
18850035	0.351104	0.146533
18850166	0.351108	0.146407
18850609	0.351121	0.147545
18850751	0.351125	0.147187
18851079	0.351135	0.146342
18851111	0.351136	0.146918
18851429	0.351146	0.147529
18851726	0.351155	0.143951
18851753	0.351156	0.147429
18851967	0.351162	0.146971
18852286	0.351172	0.146404
18852366	0.351175	0.146949
18852614	0.351182	0.147397
18852826	0.351189	0.145497
18852849	0.351189	0.145983
18852921	0.351192	0.146369
18852925	0.351192	0.145319
18853043	0.351195	0.145308
18853600	0.351212	0.144613
18854046	0.351226	0.145467
18854419	0.351237	0.146134
18854475	0.351239	0.144784
18855012	0.351255	0.148013
18855537	0.351271	0.147646
18855568	0.351272	0.148502
18855913	0.351282	0.147858
18856231	0.351292	0.147766
18856243	0.351293	0.146963
18856540	0.351302	0.148661
18856779	0.351309	0.148732
18856798	0.351309	0.149084
18856885	0.351312	0.148892
18857172	0.351321	0.149365
18857296	0.351324	0.147847
18857979	0.351345	0.151302
18858015	0.351346	0.155442
18858478	0.35136	0.152269
18858949	0.351375	0.15358
18859182	0.351382	0.15327
18859410	0.351389	0.154361
18859576	0.351394	0.153743
18859621	0.351395	0.152475
18859642	0.351396	0.153912
18859955	0.351405	0.154866
18860379	0.351418	0.165562
18860439	0.35142	0.160099
18860648	0.351426	0.163441
18860858	0.351432	0.159167
18860875	0.351433	0.166214
18860877	0.351433	0.159657
18861892	0.351464	0.153444
18862171	0.351472	0.159035
18862188	0.351473	0.159482
18862228	0.351474	0.159313
18862250	0.351474	0.159044
18862537	0.351483	0.155268
18863292	0.351506	0.160925
18864004	0.351527	0.158497
18864274	0.351536	0.162531
18864715	0.351549	0.170104
18864920	0.351555	0.163435
18865205	0.351564	0.15744
18865505	0.351573	0.165079
18865828	0.351583	0.162131
18865832	0.351583	0.16501
18865900	0.351585	0.166622
18866491	0.351602	0.163933
18866721	0.351609	0.161687
18866740	0.35161	0.154804
18867106	0.351621	0.154693
18867869	0.351644	0.158605
18868236	0.351655	0.162218
18868305	0.351657	0.159642
18868452	0.351662	0.157106
18868614	0.351666	0.148058
18869022	0.351679	0.146648
18869621	0.351697	0.152944
18869706	0.351699	0.152322
18869728	0.3517	0.145072
18870034	0.351709	0.155977
18870058	0.35171	0.173468
18870262	0.351716	0.157106
18870382	0.35172	0.157184
18870586	0.351726	0.157926
18870750	0.351731	0.15608
18871086	0.351741	0.148593
18871183	0.351744	0.157461
18871561	0.351755	0.145595
18871572	0.351755	0.147836
18871621	0.351757	0.157809
18872861	0.351794	0.177602
18872935	0.351796	0.16967
18873202	0.351804	0.171605
18873210	0.351804	0.168474
18873291	0.351807	0.169309
18873364	0.351809	0.157561
18873865	0.351824	0.171334
18874148	0.351833	0.165354
18874574	0.351845	0.172599
18874753	0.351851	0.176373
18874821	0.351853	0.172821
18874921	0.351856	0.172883
18875280	0.351867	0.187531
18876044	0.351889	0.170439
18876054	0.35189	0.171719
18876205	0.351894	0.167825
18876269	0.351896	0.153656
18876521	0.351904	0.156377
18876759	0.351911	0.170233
18877081	0.35192	0.163729
18877381	0.351929	0.173593
18878444	0.351961	0.168468
18878507	0.351963	0.168272
18878582	0.351965	0.168581
18878777	0.351971	0.171078
18879256	0.351985	0.175135
18879515	0.351993	0.164832
18879732	0.352	0.168898
18879831	0.352003	0.154777
18879873	0.352004	0.151831
18880040	0.352009	0.156118
18880172	0.352013	0.156039
18880464	0.352021	0.154809
18880568	0.352025	0.155744
18880602	0.352026	0.15638
18880672	0.352028	0.155896
18880751	0.35203	0.155664
18880858	0.352033	0.156621
18881065	0.352039	0.154574
18881183	0.352043	0.154724
18881791	0.352061	0.153209
18882210	0.352073	0.151624
18882395	0.352079	0.148314
18882451	0.352081	0.15049
18882737	0.352089	0.149469
18882827	0.352092	0.149026
18882843	0.352092	0.149297
18883210	0.352103	0.149528
18883443	0.35211	0.149736
18884067	0.352129	0.150795
18884208	0.352133	0.148149
18884226	0.352133	0.150912
18884299	0.352136	0.15048
18884720	0.352148	0.151345
18884894	0.352153	0.151312
18885068	0.352159	0.150276
18885401	0.352168	0.151794
18885710	0.352178	0.150573
18885739	0.352178	0.153695
18886035	0.352187	0.150913
18886188	0.352192	0.151042
18886265	0.352194	0.151857
18886428	0.352199	0.152549
18886917	0.352213	0.152329
18887083	0.352218	0.151881
18887375	0.352227	0.15138
18887536	0.352232	0.152034
18887761	0.352238	0.152173
18888526	0.352261	0.152758
18889068	0.352277	0.152332
18889450	0.352289	0.151829
18889696	0.352296	0.151265
18890046	0.352306	0.150989
18890288	0.352313	0.152322
18890525	0.35232	0.153395
18890871	0.352331	0.152768
18890990	0.352334	0.15153
18891378	0.352346	0.152241
18891875	0.35236	0.150279
18892014	0.352364	0.152201
18892659	0.352384	0.152542
18892904	0.352391	0.151827
18894204	0.352429	0.150927
18894369	0.352434	0.149838
18895168	0.352458	0.148308
18895332	0.352462	0.145147
18895896	0.352479	0.146506
18896375	0.352493	0.146797
18896538	0.352498	0.149478
18896707	0.352503	0.149773
18897160	0.352516	0.146597
