position	position_morg	local_ancestry
15649709	0.250915	0.144025
15649779	0.250917	0.143288
15650225	0.25093	0.144054
15650819	0.250948	0.147502
15650880	0.250949	0.145508
15651068	0.250955	0.145925
15651176	0.250958	0.143594
15651713	0.250974	0.148162
15652270	0.250991	0.150444
15652443	0.250996	0.148605
15652602	0.251001	0.147764
15652748	0.251005	0.149629
15653819	0.251038	0.15124
15654504	0.251059	0.151076
15656712	0.251127	0.149959
15657203	0.251143	0.147058
15657257	0.251144	0.144559
15657561	0.251154	0.153083
15657723	0.251159	0.151234
15658031	0.251169	0.151947
15658306	0.251177	0.150144
15659015	0.2512	0.143927
15659048	0.251201	0.148184
15659600	0.251219	0.152079
15659650	0.25122	0.148452
15660454	0.251246	0.158427
15660632	0.251252	0.15749
15660714	0.251255	0.160293
15661209	0.251271	0.169897
15661368	0.251276	0.162397
15661726	0.251288	0.164297
15662818	0.251323	0.168535
15662944	0.251328	0.164676
15663238	0.251337	0.163166
15663734	0.251354	0.16291
15663825	0.251357	0.163437
15664150	0.251368	0.150638
15664153	0.251368	0.154968
15664646	0.251384	0.168541
15664829	0.25139	0.153821
15665219	0.251403	0.171696
15665236	0.251404	0.169144
15665492	0.251413	0.162372
15665875	0.251426	0.159703
15665899	0.251426	0.178222
15666538	0.251448	0.191459
15666548	0.251448	0.190955
15666741	0.251455	0.177208
15667002	0.251464	0.208997
15667618	0.251485	0.268416
15668588	0.251519	0.211169
15668920	0.25153	0.212834
15669228	0.251541	0.208056
15669671	0.251556	0.210763
15670023	0.251569	0.176176
15670877	0.251599	0.205415
15672172	0.251645	0.279498
15672388	0.251652	0.24044
15672438	0.251654	0.207734
15672514	0.251657	0.20755
15672789	0.251667	0.211265
15674050	0.251712	0.197672
15674430	0.251726	0.206866
15674769	0.251738	0.191269
15675316	0.251758	0.153016
15675615	0.251769	0.176504
15676140	0.251788	0.148463
15676324	0.251795	0.153543
15676550	0.251803	0.172033
15676595	0.251805	0.184821
15676616	0.251806	0.168454
15676892	0.251816	0.167073
15676981	0.251819	0.179211
15676996	0.25182	0.168439
15678181	0.251864	0.160753
15678607	0.25188	0.149176
15678669	0.251882	0.146379
15679142	0.2519	0.149033
15680698	0.251959	0.146516
15681081	0.251973	0.149778
15681333	0.251983	0.155258
15682137	0.252014	0.155796
15682437	0.252025	0.152883
15682650	0.252034	0.152548
15682932	0.252045	0.1543
15682981	0.252046	0.156876
15683322	0.25206	0.153656
15683559	0.252069	0.15287
15683673	0.252073	0.154898
15684033	0.252087	0.151951
15684085	0.252089	0.146191
15684573	0.252108	0.154223
15685555	0.252147	0.141186
15685898	0.252161	0.144901
15686763	0.252195	0.151244
15687265	0.252215	0.154811
15687599	0.252228	0.151269
15690673	0.252353	0.1591
15693623	0.252475	0.146304
15693803	0.252483	0.144725
15694094	0.252495	0.145266
15694538	0.252514	0.142881
15694715	0.252521	0.142764
15695009	0.252533	0.139243
15695039	0.252535	0.140995
15695535	0.252556	0.139605
15695697	0.252562	0.140031
15696096	0.252579	0.14189
15696782	0.252608	0.140405
15697244	0.252628	0.14091
15698185	0.252668	0.139126
15698246	0.252671	0.139587
15698374	0.252677	0.143414
15698558	0.252685	0.139559
15698631	0.252688	0.138826
15698812	0.252696	0.139399
15698961	0.252702	0.138127
15699734	0.252735	0.1398
15699872	0.252741	0.139586
15700032	0.252751	0.143358
15700281	0.252765	0.139616
15700858	0.252799	0.139244
15702015	0.252866	0.138772
15702492	0.252894	0.138637
15702524	0.252896	0.137062
15703371	0.252945	0.143738
15704144	0.252989	0.138752
15704473	0.253007	0.140744
15704590	0.253014	0.140769
15705281	0.253053	0.147338
15705361	0.253058	0.141536
15705420	0.253061	0.14192
15706317	0.253111	0.140751
15706690	0.253132	0.141569
15706753	0.253136	0.141785
15707391	0.253171	0.14256
15708504	0.253233	0.142305
15709693	0.253298	0.140111
15710538	0.253344	0.14491
15710847	0.253361	0.147352
15711563	0.253399	0.146215
15712770	0.253464	0.14806
15713100	0.253481	0.142332
15713395	0.253497	0.146805
15713714	0.253514	0.148057
15713963	0.253527	0.156936
15714076	0.253533	0.146055
15714531	0.253557	0.147271
15714572	0.253559	0.144583
15715777	0.253621	0.146163
15717755	0.253723	0.142529
15718026	0.253737	0.142715
15719273	0.2538	0.144792
15720089	0.253841	0.145438
15720562	0.253865	0.1429
15722306	0.253951	0.144235
15722567	0.253964	0.142992
15722618	0.253966	0.144521
15723180	0.253993	0.143673
15723395	0.254004	0.143709
15723609	0.254014	0.142807
15723816	0.254024	0.14353
15724618	0.254063	0.143383
15724745	0.254069	0.143175
15725122	0.254087	0.143395
15726192	0.254138	0.140784
15726321	0.254144	0.137115
15726930	0.254173	0.137041
15727641	0.254206	0.13815
15728418	0.254242	0.136221
15730635	0.254344	0.13022
15730677	0.254346	0.129074
15732675	0.254435	0.123966
15732940	0.254447	0.12324
15733999	0.254494	0.127992
15734018	0.254495	0.128625
15734273	0.254506	0.127053
15735073	0.254541	0.126178
15735199	0.254546	0.125478
15735656	0.254566	0.12498
15735937	0.254578	0.123743
15736084	0.254584	0.125445
15736610	0.254607	0.126005
15736661	0.254609	0.125002
15737144	0.25463	0.142711
15737657	0.254652	0.124592
15737841	0.254659	0.12714
15738437	0.254685	0.127575
15739625	0.254734	0.125984
15740791	0.254782	0.124955
15741222	0.2548	0.122802
15741411	0.254807	0.123472
15741888	0.254827	0.127394
15743092	0.254875	0.128656
15743580	0.254895	0.128608
15743755	0.254902	0.128535
15744015	0.254912	0.13033
15744289	0.254923	0.128954
15744586	0.254935	0.131643
15744887	0.254946	0.130464
15744945	0.254949	0.130383
15745743	0.25498	0.130102
15746033	0.254991	0.132825
15746120	0.254994	0.130464
15746805	0.255021	0.130751
15746918	0.255025	0.127822
15747117	0.255033	0.13193
15747490	0.255047	0.129078
15747918	0.255063	0.12985
15748049	0.255068	0.130682
15748281	0.255077	0.126939
15748283	0.255077	0.128645
15748589	0.255088	0.130401
15749171	0.25511	0.128367
15749477	0.255122	0.13153
15749612	0.255127	0.127632
15750514	0.25516	0.125943
15750908	0.255174	0.127259
15751679	0.255203	0.128505
15752138	0.255219	0.127867
15752842	0.255244	0.126066
15752971	0.255249	0.129017
15753439	0.255266	0.127854
15753918	0.255283	0.128479
15754020	0.255286	0.12825
15754082	0.255288	0.127044
15754634	0.255308	0.126339
15754865	0.255316	0.127868
15754949	0.255319	0.128016
15755409	0.255335	0.127033
15755606	0.255341	0.13257
15757508	0.255406	0.149139
15757620	0.25541	0.149407
15757727	0.255414	0.151513
15758130	0.255427	0.150836
15758495	0.255439	0.151719
15759273	0.255465	0.16096
15759477	0.255472	0.153996
15759740	0.25548	0.158131
15760164	0.255494	0.157896
15760254	0.255497	0.158423
15760413	0.255502	0.157618
15760417	0.255502	0.157141
15760538	0.255506	0.160251
15761180	0.255527	0.154921
15761523	0.255538	0.156591
15761598	0.25554	0.157423
15762257	0.255561	0.156563
15762273	0.255562	0.155402
15762964	0.255584	0.155101
15764830	0.255641	0.152741
15765650	0.255666	0.149989
15765724	0.255668	0.148283
15765891	0.255673	0.146613
15765997	0.255677	0.150516
15766223	0.255683	0.150918
15767552	0.255723	0.140583
15767752	0.255728	0.141484
15768075	0.255738	0.149696
15768335	0.255745	0.154396
15768691	0.255756	0.149229
15769083	0.255767	0.151006
15769336	0.255774	0.153903
15770021	0.255794	0.15806
15770101	0.255796	0.16606
15770671	0.255812	0.171812
15770717	0.255813	0.172184
15770761	0.255814	0.171027
15770989	0.255821	0.179423
15772889	0.255873	0.221263
15772990	0.255876	0.214643
15773055	0.255877	0.221045
15774010	0.255903	0.220879
15774200	0.255908	0.223819
15774621	0.255919	0.225632
15774766	0.255923	0.218706
15774924	0.255927	0.223107
15775291	0.255936	0.208599
15775916	0.255952	0.205166
15776264	0.255961	0.220461
15776285	0.255962	0.22583
15776413	0.255965	0.226795
15776544	0.255968	0.221141
15776831	0.255976	0.203023
15777820	0.256	0.238009
15778118	0.256008	0.217333
15778685	0.256022	0.229448
15778849	0.256026	0.214456
15779170	0.256034	0.227448
15779448	0.25604	0.233162
15779492	0.256041	0.180425
15779737	0.256047	0.227719
15780014	0.256054	0.199931
15780236	0.256059	0.229243
15780260	0.25606	0.229425
15780757	0.256071	0.218199
15780828	0.256073	0.233181
15783390	0.256132	0.180456
15784161	0.256149	0.278748
15784486	0.256156	0.301445
15784889	0.256165	0.307718
15784912	0.256165	0.303893
15785107	0.256169	0.306775
15785403	0.256176	0.308804
15785811	0.256185	0.288285
15785835	0.256185	0.305506
15786643	0.256202	0.297958
15786842	0.256206	0.303041
15787599	0.256222	0.299695
15787804	0.256226	0.295217
15788320	0.256237	0.288755
15788705	0.256245	0.308934
15789900	0.256268	0.302806
15790192	0.256274	0.305964
15791771	0.256304	0.307096
15792337	0.256315	0.297777
15792811	0.256323	0.296364
15792893	0.256325	0.296474
15793278	0.256332	0.294555
15793827	0.256342	0.287403
15794538	0.256354	0.278859
15795495	0.256371	0.19135
15796271	0.256384	0.229072
15796576	0.256389	0.268853
15797388	0.256402	0.267419
15797530	0.256405	0.29787
15797948	0.256411	0.263775
15798572	0.256421	0.268477
15799700	0.256439	0.150756
15799766	0.25644	0.168644
15800242	0.256456	0.164032
15801840	0.256522	0.154291
15803608	0.256596	0.146319
15805395	0.256671	0.139741
15805980	0.256696	0.140468
15808371	0.256798	0.140329
15808804	0.256816	0.141081
15809285	0.256837	0.143172
15809819	0.25686	0.142279
15810856	0.256905	0.137411
15811957	0.256952	0.129761
15812539	0.256978	0.128635
15813083	0.257001	0.127228
15813141	0.257004	0.132167
15813807	0.257033	0.130995
15815263	0.257097	0.128095
15815299	0.257099	0.130335
15815875	0.257124	0.13873
15816353	0.257145	0.126669
15816491	0.257151	0.128539
15817359	0.25719	0.127873
15817756	0.257207	0.125218
15817957	0.257216	0.128629
15818211	0.257227	0.127936
15819073	0.257266	0.129403
15819222	0.257272	0.131359
15819372	0.257279	0.129712
15819769	0.257297	0.130692
15820105	0.257312	0.13097
15820739	0.25734	0.130895
15821549	0.257377	0.133173
15821681	0.257383	0.133216
15821911	0.257393	0.132923
15822294	0.257411	0.134708
15822307	0.257411	0.134594
15822622	0.257425	0.135372
15823099	0.257447	0.134693
15824272	0.2575	0.140902
15824293	0.257501	0.141416
15824369	0.257505	0.142143
15824962	0.257532	0.142062
15825406	0.257552	0.140746
15825698	0.257565	0.143937
15825929	0.257576	0.135903
15826319	0.257594	0.148513
15826517	0.257603	0.147145
15826605	0.257607	0.153342
15827335	0.257641	0.155122
15827662	0.257656	0.142781
15827711	0.257658	0.151016
15827875	0.257666	0.146465
15828078	0.257675	0.153239
15828094	0.257676	0.154045
15828153	0.257679	0.154946
15828542	0.257697	0.159634
15828634	0.257701	0.161898
15829068	0.257721	0.160463
15829428	0.257738	0.15031
15829581	0.257745	0.164764
15829667	0.257749	0.204251
15829900	0.25776	0.165596
15830013	0.257765	0.166863
15830179	0.257773	0.162129
15830299	0.257778	0.143759
15831293	0.257825	0.146278
15831900	0.257853	0.16104
15832790	0.257895	0.159811
15832957	0.257903	0.199958
15833129	0.257911	0.158799
15833355	0.257921	0.161436
15836268	0.25806	0.141438
15837066	0.258098	0.138905
15837141	0.258101	0.133649
15838018	0.258143	0.122921
15838038	0.258144	0.122265
15838685	0.258175	0.121176
15838985	0.25819	0.119263
15839052	0.258193	0.120661
15839250	0.258203	0.12025
15840308	0.258254	0.120584
15840467	0.258261	0.119657
15840601	0.258268	0.121863
15840743	0.258275	0.119065
15841628	0.258318	0.1211
15845781	0.258521	0.121605
15846292	0.258546	0.119549
15846931	0.258578	0.121107
15848396	0.258651	0.124175
15849310	0.258696	0.135444
15849707	0.258716	0.138121
15850076	0.258735	0.126745
15850290	0.258746	0.162502
15850652	0.258764	0.151238
15853975	0.258932	0.186611
15854691	0.258968	0.187194
15855118	0.25899	0.184146
15856305	0.25905	0.187969
15857385	0.259106	0.184416
15857586	0.259116	0.185298
15858311	0.259153	0.197508
15858539	0.259165	0.1865
15859675	0.259224	0.158718
15859869	0.259234	0.186663
15860542	0.259269	0.183346
15860896	0.259287	0.132185
15862645	0.259378	0.186903
15862926	0.259393	0.160467
15863255	0.25941	0.188192
15863710	0.259434	0.200121
15863978	0.259448	0.191172
15864771	0.25949	0.191965
15864781	0.25949	0.222881
15866188	0.259565	0.167361
15866294	0.25957	0.196673
15866372	0.259574	0.188235
15867126	0.259614	0.166993
15867379	0.259628	0.139482
15868247	0.259674	0.201705
15869188	0.259724	0.156085
15869227	0.259726	0.205279
15870799	0.259811	0.188968
15871322	0.259839	0.197647
15871559	0.259851	0.175354
15871660	0.259857	0.199122
15872305	0.259892	0.237666
15872388	0.259896	0.196456
15872821	0.259919	0.158388
15873243	0.259942	0.194042
15873614	0.259962	0.190499
15873950	0.259981	0.196997
15875220	0.26005	0.177563
15875749	0.260079	0.174456
15876466	0.260118	0.166052
15876656	0.260128	0.157422
15877001	0.260147	0.147416
15877405	0.260169	0.129351
15877696	0.260185	0.130734
15877893	0.260196	0.12411
15878064	0.260205	0.124859
15879174	0.260266	0.1301
15879765	0.260299	0.129533
15880446	0.260337	0.14568
15881807	0.260412	0.151866
15882214	0.260435	0.149837
15884932	0.260587	0.157063
15885824	0.260637	0.149688
15886984	0.260703	0.165654
15887058	0.260707	0.164934
15888685	0.260799	0.143373
15888809	0.260806	0.157404
15888856	0.260809	0.176565
15889209	0.260829	0.215306
15890785	0.260919	0.191699
15890912	0.260926	0.160535
15891269	0.260947	0.187705
15892450	0.261015	0.250712
15893333	0.261065	0.263156
15893941	0.261101	0.258477
15894034	0.261106	0.248741
15894779	0.261149	0.253396
15895717	0.261203	0.24995
15896096	0.261225	0.237351
15896465	0.261247	0.264259
15896872	0.261271	0.270384
15897099	0.261284	0.276631
15897779	0.261324	0.272106
15898051	0.261339	0.281067
15898381	0.261359	0.280059
15898400	0.26136	0.281808
15899110	0.261401	0.295726
15899166	0.261405	0.285579
15899497	0.261424	0.289411
15900312	0.26147	0.29752
15901441	0.261528	0.292935
15901812	0.261548	0.283491
15902208	0.261568	0.296064
15902694	0.261594	0.29358
15903110	0.261615	0.292839
15904585	0.261691	0.287342
15904653	0.261695	0.279023
15906301	0.26178	0.283374
15908013	0.261868	0.265885
15909821	0.261961	0.249391
15910383	0.261989	0.240207
15910417	0.261991	0.249016
15910440	0.261992	0.243683
15910494	0.261995	0.234874
15911775	0.26206	0.209128
15912802	0.262112	0.213358
15914556	0.262201	0.200922
15914573	0.262202	0.171576
15915100	0.262229	0.170845
15916819	0.262316	0.187895
15917186	0.262334	0.183947
15917316	0.262341	0.161442
15917724	0.262361	0.156381
15918982	0.262424	0.182597
15919069	0.262429	0.195543
15920212	0.262486	0.18993
15920960	0.262523	0.237968
15921077	0.262529	0.214392
15921541	0.262552	0.23449
15922084	0.262579	0.230149
15922477	0.262599	0.157163
15923267	0.262638	0.229515
15923461	0.262648	0.242701
15923652	0.262657	0.232919
15923674	0.262658	0.263227
15924003	0.262674	0.231568
15924337	0.262691	0.233234
15924507	0.262699	0.231001
15924986	0.262723	0.234834
15925248	0.262736	0.231664
15925508	0.262749	0.259252
15926182	0.262782	0.220803
15927849	0.262864	0.17596
15927850	0.262864	0.17852
15928010	0.262872	0.137595
15928618	0.262902	0.175245
15929094	0.262925	0.179435
15929712	0.262956	0.15084
15929804	0.26296	0.170804
15930565	0.262997	0.143507
15931251	0.263031	0.162803
15931320	0.263034	0.15038
15931506	0.263043	0.164712
15931704	0.263053	0.15882
15932028	0.263069	0.14723
15932128	0.263074	0.15678
15933139	0.263123	0.1406
15934445	0.263186	0.14847
15934788	0.263203	0.169736
15934973	0.263212	0.158212
15935266	0.263226	0.176649
15941086	0.263504	0.271236
15941628	0.26353	0.266105
15942120	0.263553	0.293429
15942432	0.263568	0.272085
15942559	0.263574	0.276496
15942599	0.263576	0.29784
15943454	0.263617	0.26823
15943995	0.263642	0.223185
15945493	0.263713	0.272235
15945555	0.263716	0.31813
15945605	0.263718	0.260525
15945881	0.263731	0.29192
15945962	0.263735	0.23257
15946473	0.263759	0.264209
15946605	0.263766	0.258991
15947022	0.263785	0.222795
15947569	0.263811	0.259406
15947809	0.263822	0.258241
15948574	0.263858	0.225497
15949162	0.263886	0.15659
15949333	0.263894	0.176522
15949627	0.263907	0.191084
15949971	0.263923	0.190209
15950126	0.263931	0.170265
15950357	0.263942	0.186182
15950470	0.263947	0.186365
15951707	0.264004	0.196736
15951760	0.264007	0.182166
15951923	0.264015	0.173288
15952138	0.264025	0.174629
15952549	0.264044	0.170714
15952851	0.264058	0.15823
15953188	0.264073	0.144797
15953780	0.264101	0.141795
15953822	0.264103	0.148779
15955004	0.264157	0.139553
15956684	0.264235	0.144614
15956805	0.26424	0.150646
15956991	0.264249	0.147516
15957140	0.264256	0.149843
15957232	0.26426	0.150265
15957598	0.264277	0.153272
15957744	0.264284	0.156649
15957756	0.264284	0.15257
15957886	0.26429	0.155821
15957889	0.26429	0.15166
15958115	0.264301	0.151578
15958816	0.264333	0.147987
15960326	0.264402	0.149686
15960553	0.264412	0.150151
15961435	0.264452	0.141808
15963136	0.264529	0.144838
15963671	0.264554	0.14993
15964247	0.26458	0.14849
15965621	0.264642	0.146215
15965851	0.264652	0.14563
15965973	0.264657	0.144629
15966519	0.264682	0.141656
15966797	0.264694	0.136846
15967042	0.264705	0.144864
15967208	0.264713	0.146571
15967879	0.264743	0.146519
15967969	0.264747	0.142809
15968196	0.264757	0.145717
15968284	0.264761	0.145089
15969453	0.264813	0.145423
15970343	0.264853	0.142891
15970481	0.264859	0.14499
15970868	0.264876	0.145217
15973472	0.264992	0.148439
15973917	0.265011	0.149131
15974587	0.265041	0.147769
15975220	0.265069	0.150797
15975778	0.265093	0.151923
15976603	0.26513	0.156408
15976784	0.265138	0.150911
15977146	0.265153	0.154276
15977743	0.265179	0.147159
15977966	0.265189	0.15028
15978774	0.265224	0.155175
15979819	0.26527	0.151259
15979841	0.265271	0.141709
15980065	0.265281	0.156995
15980224	0.265288	0.149813
15980345	0.265293	0.150789
15980566	0.265302	0.152803
15982084	0.265368	0.15034
15992203	0.265795	0.178922
15992262	0.265797	0.163205
15993101	0.265833	0.179793
15993157	0.265835	0.17897
15993337	0.265842	0.175602
15994205	0.265879	0.171367
15994619	0.265896	0.168273
15995369	0.265928	0.179389
15995536	0.265935	0.174669
15995888	0.265949	0.17164
15996360	0.265969	0.18393
15997207	0.266004	0.185561
15997524	0.266017	0.187222
15997663	0.266023	0.176295
15997909	0.266033	0.183874
15998010	0.266038	0.174509
15998823	0.266071	0.191327
16001136	0.266304	0.215495
16002199	0.266441	0.258622
16002484	0.266478	0.261057
16003368	0.266591	0.237479
16003545	0.266614	0.272401
16003924	0.266662	0.28344
16004638	0.266753	0.284033
16004780	0.266771	0.24994
16004965	0.266795	0.288389
16005450	0.266856	0.262236
16005622	0.266878	0.290528
16007179	0.267073	0.295835
16007339	0.267093	0.298738
