position	position_morg	local_ancestry
16698221	0.289918	0.305984
16698474	0.289921	0.280119
16698630	0.289923	0.303254
16698693	0.289924	0.307611
16698722	0.289924	0.307929
16698983	0.289928	0.294965
16699296	0.289932	0.24838
16699309	0.289932	0.283842
16700398	0.289945	0.285977
16700506	0.289946	0.28046
16700619	0.289948	0.281552
16701553	0.289958	0.260667
16701774	0.289961	0.275367
16702018	0.289963	0.246676
16702621	0.28997	0.273568
16703227	0.289977	0.265022
16703463	0.28998	0.249067
16703802	0.289984	0.284098
16704012	0.289986	0.263144
16704505	0.289992	0.257637
16705118	0.289999	0.240066
16705172	0.289999	0.242006
16705406	0.290002	0.254559
16706404	0.290014	0.253906
16706733	0.290018	0.253283
16706735	0.290018	0.262447
16707273	0.290024	0.244147
16707623	0.290029	0.252906
16708376	0.290038	0.251318
16708577	0.29004	0.252698
16709151	0.290047	0.241922
16710127	0.290059	0.250121
16710215	0.29006	0.247722
16711019	0.29007	0.256337
16711876	0.290081	0.246595
16712169	0.290085	0.251397
16712252	0.290086	0.25106
16713015	0.290096	0.250188
16713131	0.290097	0.252186
16713253	0.290099	0.250181
16713553	0.290103	0.261567
16713570	0.290103	0.249759
16713710	0.290105	0.248844
16714362	0.290113	0.245333
16714944	0.290121	0.240884
16715277	0.290125	0.229801
16715706	0.290131	0.228279
16715941	0.290134	0.236043
16716532	0.290142	0.229122
16718604	0.29017	0.228972
16720321	0.290194	0.233013
16722777	0.290229	0.23155
16723151	0.290234	0.233012
16724924	0.29026	0.227777
16725273	0.290265	0.228803
16725698	0.290272	0.230057
16726006	0.290276	0.222724
16726062	0.290277	0.227178
16729089	0.290323	0.222634
16729488	0.290329	0.227135
16729614	0.290331	0.227986
16729689	0.290332	0.226982
16730234	0.290341	0.227992
16730459	0.290344	0.226711
16730479	0.290344	0.223747
16730659	0.290347	0.225097
16730905	0.290351	0.22703
16731313	0.290357	0.225418
16731422	0.290359	0.226838
16731520	0.290361	0.225226
16732466	0.290375	0.225475
16733561	0.290393	0.226087
16734082	0.290401	0.228101
16734148	0.290402	0.225779
16734402	0.290406	0.226619
16734731	0.290412	0.224598
16734874	0.290414	0.224396
16734895	0.290414	0.224653
16736882	0.290447	0.214616
16737179	0.290452	0.166905
16737519	0.290458	0.213082
16737646	0.29046	0.216907
16737807	0.290462	0.214869
16738056	0.290466	0.210365
16738224	0.290469	0.212678
16739078	0.290484	0.202983
16739786	0.290496	0.209514
16740677	0.290511	0.209339
16740857	0.290514	0.18546
16740962	0.290516	0.192955
16741428	0.290524	0.208391
16741471	0.290524	0.172263
16741589	0.290526	0.204814
16742193	0.290537	0.210615
16742905	0.290549	0.212753
16744105	0.29057	0.216155
16744201	0.290572	0.214711
16744272	0.290573	0.216255
16744993	0.290586	0.211766
16745132	0.290588	0.215346
16745730	0.290599	0.21697
16745883	0.290602	0.216839
16746567	0.290614	0.216651
16746570	0.290614	0.216639
16746863	0.290619	0.217373
16747127	0.290624	0.218609
16747722	0.290635	0.216919
16748371	0.290647	0.217183
16748680	0.290653	0.216662
16748685	0.290653	0.213175
16750043	0.290678	0.217149
16750165	0.29068	0.216936
16750784	0.290691	0.213825
16751567	0.290706	0.216759
16751880	0.290712	0.217292
16752238	0.290719	0.217636
16752331	0.29072	0.217324
16752655	0.290727	0.218646
16752666	0.290727	0.216953
16752667	0.290727	0.216889
16752712	0.290728	0.219129
16753357	0.29074	0.216484
16753464	0.290742	0.216365
16753729	0.290747	0.216401
16754691	0.290765	0.212754
16754774	0.290767	0.213382
16755070	0.290773	0.210556
16755137	0.290774	0.20973
16755288	0.290777	0.209299
16755459	0.29078	0.209595
16755709	0.290785	0.209609
16755832	0.290787	0.210705
16756855	0.290807	0.209997
16756914	0.290808	0.210003
16757102	0.290812	0.209595
16758062	0.290831	0.210817
16758230	0.290834	0.210594
16758348	0.290837	0.211953
16758428	0.290838	0.210545
16759613	0.290862	0.210504
16759742	0.290864	0.210381
16759797	0.290866	0.210425
16760005	0.29087	0.210647
16760066	0.290871	0.210514
16760249	0.290875	0.20998
16760828	0.290886	0.210635
16761362	0.290897	0.210885
16761856	0.290907	0.210946
16762834	0.290927	0.209955
16763133	0.290933	0.209734
16763445	0.290939	0.210085
16763716	0.290945	0.210727
16763934	0.29095	0.211078
16764274	0.290957	0.211071
16764978	0.290971	0.209627
16765143	0.290975	0.208506
16765159	0.290975	0.208423
16765480	0.290982	0.211151
16765666	0.290986	0.209862
16765815	0.290989	0.210967
16766420	0.291001	0.210026
16766433	0.291002	0.211241
16767439	0.291023	0.214339
16767697	0.291028	0.211414
16767714	0.291029	0.216412
16767784	0.29103	0.210034
16767926	0.291033	0.210807
16768489	0.291045	0.211242
16768684	0.291049	0.210698
16768705	0.29105	0.21137
16769348	0.291063	0.211752
16769477	0.291066	0.211462
16769707	0.291071	0.210631
16770235	0.291083	0.20981
16771398	0.291108	0.20963
16771749	0.291115	0.209474
16771955	0.29112	0.209623
16772107	0.291123	0.2088
16772365	0.291129	0.209257
16772603	0.291134	0.208884
16772778	0.291138	0.20911
16772971	0.291142	0.204011
16773213	0.291148	0.204038
16773227	0.291148	0.20393
16773349	0.291151	0.203929
16773430	0.291152	0.203925
16773584	0.291156	0.203927
16773595	0.291156	0.203921
16773681	0.291158	0.203931
16773724	0.291159	0.203931
16773806	0.291161	0.203956
16774046	0.291166	0.200462
16774097	0.291167	0.20183
16774111	0.291167	0.203707
16774119	0.291168	0.203724
16774340	0.291172	0.203736
16774616	0.291179	0.203734
16774651	0.291179	0.203771
16775137	0.29119	0.203604
16775220	0.291192	0.204283
16775514	0.291199	0.201726
16775932	0.291208	0.193061
16776204	0.291214	0.195962
16776315	0.291217	0.189415
16776411	0.291219	0.192523
16776957	0.291231	0.191348
16777029	0.291233	0.191637
16778882	0.291275	0.191723
16778972	0.291277	0.192889
16779129	0.291281	0.192857
16779272	0.291284	0.192685
16779995	0.291301	0.192373
16780219	0.291306	0.190522
16780745	0.291318	0.192604
16780970	0.291323	0.193139
16781199	0.291328	0.190462
16781517	0.291336	0.19336
16782090	0.291349	0.193249
16782517	0.291359	0.19344
16783083	0.291373	0.19434
16784307	0.291401	0.193589
16786117	0.291445	0.191217
16786765	0.29146	0.192894
16786815	0.291462	0.183768
16787045	0.291467	0.195021
16787498	0.291478	0.195044
16789126	0.291518	0.197161
16791703	0.291581	0.198615
16792041	0.29159	0.198943
16792051	0.29159	0.198793
16793623	0.291629	0.195396
16794928	0.291662	0.190322
16795029	0.291665	0.199935
16795297	0.291672	0.198997
16795876	0.291686	0.201033
16796889	0.291712	0.201979
16797219	0.291721	0.203972
16797471	0.291727	0.194764
16797607	0.291731	0.202064
16798391	0.291751	0.202097
16798502	0.291754	0.20265
16798629	0.291757	0.200917
16798636	0.291757	0.202692
16799705	0.291785	0.20371
16800871	0.291821	0.204205
16802352	0.291867	0.20461
16802907	0.291884	0.205235
16803794	0.291912	0.205158
16805578	0.291966	0.20529
16805773	0.291972	0.205449
16806757	0.292002	0.206341
16808080	0.292042	0.206869
16809217	0.292076	0.207097
16809379	0.292081	0.207476
16809517	0.292085	0.209908
16810246	0.292106	0.207658
16810368	0.29211	0.20847
16811227	0.292135	0.206731
16811339	0.292138	0.207205
16811788	0.292151	0.208304
16811864	0.292154	0.20803
16812546	0.292173	0.207441
16812795	0.292181	0.20824
16812798	0.292181	0.208011
16812952	0.292185	0.208397
16813617	0.292204	0.208512
16813807	0.29221	0.208706
16815003	0.292244	0.208649
16815431	0.292256	0.20932
16815633	0.292262	0.205325
16816714	0.292292	0.205059
16816814	0.292295	0.206815
16816823	0.292295	0.209357
16817412	0.292312	0.209999
16818549	0.292344	0.214836
16820987	0.292411	0.212516
16821616	0.292428	0.212284
16822248	0.292445	0.206637
16822709	0.292457	0.210655
16823701	0.292484	0.212095
16825338	0.292527	0.212049
16826272	0.292552	0.210454
16826427	0.292556	0.211295
16826886	0.292568	0.215864
16826902	0.292568	0.213707
16827097	0.292573	0.2133
16827546	0.292585	0.212015
16828037	0.292597	0.210208
16828041	0.292597	0.212399
16828398	0.292607	0.211483
16828952	0.292621	0.212037
16829098	0.292625	0.211912
16830243	0.292654	0.210324
16830430	0.292658	0.214432
16831344	0.292681	0.211255
16831445	0.292684	0.211394
16831529	0.292686	0.211145
16831880	0.292695	0.210799
16832087	0.2927	0.211465
16832141	0.292701	0.211904
16832798	0.292718	0.208002
16832984	0.292722	0.210884
16833595	0.292737	0.2115
16834029	0.292748	0.21326
16834317	0.292755	0.210126
16834730	0.292765	0.211
16834827	0.292768	0.210252
16835068	0.292773	0.211552
16835152	0.292775	0.209774
16837524	0.292832	0.210952
16838442	0.292854	0.209839
16840848	0.29291	0.211727
16843311	0.292967	0.20988
16844885	0.293002	0.209169
16845528	0.293016	0.208912
16846062	0.293028	0.209288
16846214	0.293031	0.209593
16846555	0.293039	0.209867
16846671	0.293041	0.208873
16847042	0.29305	0.209921
16847175	0.293052	0.209653
16847373	0.293057	0.210017
16847614	0.293062	0.209497
16847835	0.293067	0.209562
16851539	0.293146	0.207849
16851540	0.293146	0.207933
16851672	0.293148	0.20784
16851792	0.293151	0.207863
16852188	0.293159	0.207878
16852683	0.293169	0.20793
16852794	0.293172	0.207953
16853046	0.293177	0.207968
16854419	0.293205	0.208051
16854431	0.293205	0.208076
16854757	0.293212	0.208063
16854781	0.293212	0.208101
16855051	0.293218	0.208167
16855569	0.293228	0.208272
16855684	0.293231	0.208292
16856252	0.293242	0.208313
16857250	0.293262	0.20832
16857511	0.293267	0.208533
16858699	0.29329	0.208622
16859410	0.293304	0.208518
16860479	0.293324	0.208961
16860731	0.293329	0.208631
16862160	0.293356	0.208599
16862528	0.293363	0.208714
16863148	0.293374	0.208029
16864915	0.293407	0.208765
16866649	0.293438	0.208768
16866859	0.293442	0.208237
16866897	0.293442	0.208898
16866985	0.293444	0.209016
16867769	0.293458	0.209006
16868414	0.293469	0.208742
16869792	0.293493	0.208611
16871191	0.293517	0.208094
16871529	0.293522	0.208024
16872257	0.293534	0.208695
16872794	0.293543	0.206127
16873720	0.293558	0.208406
16873991	0.293563	0.208711
16874099	0.293565	0.208953
16874801	0.293576	0.209262
16874966	0.293579	0.20626
16875008	0.293579	0.207529
16875115	0.293581	0.208931
16875121	0.293581	0.209011
16875293	0.293584	0.208852
16875392	0.293585	0.209679
16876303	0.2936	0.209166
16876689	0.293606	0.210224
16877133	0.293613	0.211107
16877272	0.293615	0.211576
16878001	0.293626	0.210803
16879141	0.293644	0.213059
16879319	0.293647	0.212219
16879535	0.29365	0.21296
16880911	0.29367	0.214376
16880978	0.293671	0.214625
16881122	0.293674	0.214441
16881250	0.293675	0.214608
16881515	0.293679	0.214279
16881566	0.29368	0.214468
16884525	0.293723	0.215042
16884846	0.293727	0.215434
16885630	0.293738	0.215403
16886919	0.293756	0.21525
16888958	0.293783	0.215917
16889092	0.293785	0.216004
16890478	0.293803	0.216265
16892162	0.293824	0.21604
16892705	0.293831	0.216414
16893051	0.293835	0.217572
16893304	0.293838	0.217863
16894386	0.293851	0.219443
16894991	0.293859	0.21947
16895487	0.293865	0.21955
16895751	0.293868	0.21966
16895774	0.293868	0.220116
16896194	0.293873	0.223238
16896227	0.293873	0.220066
16896344	0.293875	0.224563
16897007	0.293882	0.221176
16897721	0.29389	0.219861
16897761	0.293891	0.220771
16897987	0.293893	0.22016
16898277	0.293897	0.221435
16898379	0.293898	0.218318
16898418	0.293898	0.220165
16898655	0.293901	0.216784
16898865	0.293903	0.221865
16899707	0.293913	0.223617
16900141	0.293921	0.219564
16900226	0.293924	0.22186
16900433	0.293931	0.221895
16900483	0.293933	0.22464
16902009	0.293988	0.231197
16902093	0.293991	0.232342
16902426	0.294003	0.232138
16902872	0.294019	0.232843
16903823	0.294053	0.234151
16903840	0.294053	0.234032
16903973	0.294058	0.234073
16904291	0.294069	0.234048
16904323	0.294071	0.234101
16904342	0.294071	0.234113
16904473	0.294076	0.234129
16904543	0.294078	0.234098
16904544	0.294078	0.234368
16904586	0.29408	0.234261
16904590	0.29408	0.234087
16904758	0.294086	0.233884
16904782	0.294087	0.233978
16904837	0.294089	0.233693
16905264	0.294104	0.231088
16905274	0.294105	0.231105
16905507	0.294113	0.232209
16905806	0.294124	0.234326
16905903	0.294127	0.234499
16905916	0.294127	0.235171
16906084	0.294133	0.23357
16906269	0.29414	0.234985
16906858	0.294161	0.234038
16906963	0.294165	0.231104
16907294	0.294176	0.234574
16907490	0.294183	0.237952
16907857	0.294197	0.236655
16908226	0.29421	0.234922
16908677	0.294226	0.238818
16909591	0.294258	0.234962
16909839	0.294267	0.239606
16909874	0.294268	0.235085
16910430	0.294288	0.240772
16910866	0.294303	0.239822
16910942	0.294306	0.242583
16911521	0.294327	0.243358
16911647	0.294331	0.252922
16911769	0.294335	0.245297
16913075	0.294381	0.234789
16913322	0.29439	0.224829
16913573	0.294399	0.242105
16913841	0.294409	0.234114
16914597	0.294435	0.239041
16915446	0.294465	0.233758
16915569	0.294469	0.225307
16916046	0.294486	0.234632
16916241	0.294493	0.234727
16916479	0.294502	0.233973
16916682	0.294509	0.230576
16916869	0.294515	0.236029
16917705	0.294545	0.227246
16918124	0.294559	0.22575
16918736	0.294581	0.240301
16919256	0.294599	0.233943
16919924	0.294622	0.247798
16920160	0.294631	0.23389
16921575	0.29468	0.261229
16923431	0.294745	0.27078
16923634	0.294752	0.275833
16923839	0.294759	0.324618
16925369	0.294813	0.275269
16926198	0.294841	0.270604
16927077	0.294872	0.271442
16927751	0.294895	0.271106
16928833	0.294933	0.269124
16928840	0.294933	0.268042
16930014	0.294974	0.271711
16931192	0.295015	0.276767
16931597	0.295029	0.263874
16932107	0.295046	0.281589
16932423	0.295057	0.257453
16932957	0.295075	0.222529
16936571	0.2952	0.242043
16936890	0.295211	0.240869
16936914	0.295212	0.232831
16940092	0.29532	0.225547
16940680	0.29534	0.227813
16942755	0.295411	0.229062
16942779	0.295412	0.254445
16943608	0.29544	0.221144
16943951	0.295452	0.231463
16945237	0.295496	0.216617
16945547	0.295506	0.209496
16945935	0.295519	0.2084
16946057	0.295523	0.209459
16946943	0.295553	0.205814
16947263	0.295564	0.204007
16948000	0.295589	0.204038
16948377	0.295602	0.204899
16948692	0.295613	0.205065
16949345	0.295635	0.203243
16949392	0.295636	0.203422
16949758	0.295649	0.202435
16949887	0.295653	0.204879
16950809	0.295684	0.205811
16950970	0.29569	0.205934
16952649	0.295746	0.206812
16953561	0.295777	0.208478
16953951	0.29579	0.207511
16954425	0.295806	0.207581
16954461	0.295807	0.207227
16954566	0.29581	0.209287
16954989	0.295825	0.208813
16955126	0.295829	0.207395
16955275	0.295834	0.206306
16955488	0.295841	0.207086
16955712	0.295849	0.206283
16955786	0.295851	0.20656
16956110	0.295862	0.206299
16956722	0.295883	0.206241
16956876	0.295888	0.206377
16956884	0.295888	0.206267
16957529	0.29591	0.205905
16957598	0.295912	0.206413
16958063	0.295928	0.205253
16958289	0.295935	0.205633
16958455	0.295941	0.205764
16958643	0.295947	0.205637
16958769	0.295951	0.205644
16959780	0.295985	0.204575
16960099	0.295995	0.205905
16960641	0.296013	0.206406
16960734	0.296017	0.20588
16960985	0.296025	0.206773
16961268	0.296034	0.206735
16961358	0.296037	0.206136
16961755	0.296051	0.206564
16961896	0.296055	0.211234
16962909	0.296089	0.216533
16964070	0.296127	0.222248
16964792	0.296151	0.216352
16965168	0.296164	0.211788
16966108	0.296195	0.216653
16966253	0.2962	0.216407
16976627	0.296538	0.218027
16976701	0.296541	0.217781
16977330	0.296561	0.218057
16977436	0.296565	0.217922
16977782	0.296576	0.217952
16978046	0.296585	0.217657
16978597	0.296603	0.217658
16978622	0.296603	0.217845
16978731	0.296607	0.21864
16978953	0.296614	0.217716
16979285	0.296625	0.217487
16980076	0.296651	0.207941
16980820	0.296675	0.216798
16980904	0.296678	0.216904
16981173	0.296686	0.214845
16981284	0.29669	0.216025
16981763	0.296705	0.217043
16983367	0.296757	0.21711
16983501	0.296762	0.217185
16983588	0.296764	0.217461
16984217	0.296785	0.216693
16984270	0.296786	0.217331
16984354	0.296789	0.217197
16984568	0.296796	0.217374
16984802	0.296804	0.216367
16985097	0.296813	0.216583
16985390	0.296823	0.217106
16985417	0.296823	0.21635
16985705	0.296833	0.218173
16985747	0.296834	0.217704
16986100	0.296845	0.21706
16986119	0.296846	0.216301
16986163	0.296847	0.217064
16986194	0.296848	0.216393
16986952	0.296873	0.216899
16988130	0.296911	0.21608
16988202	0.296913	0.2168
16988535	0.296924	0.213698
16988543	0.296924	0.214712
16988673	0.296928	0.213979
16989075	0.296941	0.213807
16989276	0.296947	0.213658
16989357	0.29695	0.213835
16989410	0.296952	0.214109
16989488	0.296954	0.21389
16989654	0.29696	0.213676
16989963	0.296969	0.213899
16989978	0.29697	0.21406
16990070	0.296973	0.213944
16990173	0.296976	0.212772
16990214	0.296977	0.214595
16990350	0.296982	0.214081
16990712	0.296993	0.213225
16990896	0.296999	0.21427
16990979	0.297002	0.214621
16991432	0.297016	0.214395
16991800	0.297028	0.214398
16991836	0.297029	0.214523
16992916	0.297064	0.215381
16993280	0.297075	0.215428
16993349	0.297078	0.215438
16993817	0.297093	0.213193
16994338	0.297109	0.215255
16994967	0.297129	0.218836
16994997	0.29713	0.218882
16995021	0.297131	0.217149
16995505	0.297146	0.221635
16995871	0.297158	0.225017
16995901	0.297159	0.219857
16995981	0.297161	0.224798
16996779	0.297187	0.224087
16996831	0.297188	0.224398
16997545	0.297211	0.224134
16998613	0.297245	0.22417
16999124	0.297261	0.226395
16999232	0.297264	0.231363
16999454	0.297271	0.226297
16999496	0.297273	0.226665
16999785	0.297282	0.227529
17000173	0.297285	0.228108
17000461	0.297287	0.22688
17001297	0.297291	0.224684
17001552	0.297292	0.225805
17001779	0.297293	0.226369
17002009	0.297294	0.226213
17002929	0.297299	0.225205
17003309	0.297301	0.225529
17003424	0.297302	0.225471
17004004	0.297305	0.226671
17004181	0.297306	0.224712
17004640	0.297309	0.225191
17005137	0.297312	0.229203
17005203	0.297312	0.227179
17005621	0.297315	0.227677
17005631	0.297315	0.227006
17006148	0.297318	0.227617
17006187	0.297318	0.227037
17006769	0.297322	0.22577
17007374	0.297326	0.228841
17008325	0.297332	0.227817
17008662	0.297335	0.228877
17008919	0.297337	0.228341
17009165	0.297339	0.229137
17009284	0.297339	0.228856
17010634	0.29735	0.227621
17010676	0.29735	0.226896
17012013	0.297361	0.22953
17012778	0.297367	0.226436
17014275	0.29738	0.227677
17015486	0.297391	0.22778
17015529	0.297391	0.225083
17015894	0.297395	0.230152
17016444	0.2974	0.235297
17016885	0.297404	0.2378
17017259	0.297408	0.235431
17018394	0.297419	0.238672
17018814	0.297424	0.236739
17018831	0.297424	0.235323
17019011	0.297426	0.241759
17019190	0.297428	0.236752
17019480	0.297431	0.237314
17020105	0.297437	0.237262
17020226	0.297439	0.236219
17020328	0.29744	0.235862
17020545	0.297442	0.234671
17020565	0.297442	0.236631
17020815	0.297445	0.236905
17021029	0.297447	0.237101
17021448	0.297452	0.234448
17021486	0.297453	0.232463
17022347	0.297462	0.232852
17022350	0.297462	0.236083
