position	position_morg	local_ancestry
18241066	0.33077	0.246216
18242416	0.330809	0.254309
18243294	0.330833	0.271318
18244607	0.33087	0.223452
18244957	0.33088	0.252281
18245211	0.330887	0.241596
18248777	0.330986	0.290972
18249095	0.330994	0.272553
18250171	0.331024	0.272581
18250992	0.331046	0.272135
18252989	0.3311	0.267032
18253502	0.331113	0.276809
18254169	0.331131	0.266741
18254209	0.331132	0.296068
18254673	0.331144	0.264303
18255366	0.331163	0.269359
18255674	0.331171	0.263858
18255775	0.331173	0.267495
18256343	0.331188	0.255126
18256401	0.33119	0.252152
18256845	0.331202	0.241336
18257676	0.331223	0.22721
18257681	0.331223	0.223702
18257986	0.331231	0.225018
18258026	0.331232	0.221079
18259321	0.331266	0.224348
18259423	0.331268	0.224343
18259484	0.33127	0.223751
18259869	0.33128	0.221172
18260108	0.331286	0.219653
18260375	0.331293	0.219692
18261056	0.33131	0.21971
18261219	0.331314	0.219464
18261391	0.331319	0.216357
18261516	0.331322	0.218666
18263403	0.33137	0.216743
18264277	0.331392	0.218606
18264354	0.331393	0.217648
18264540	0.331398	0.216713
18264582	0.331399	0.219914
18265021	0.33141	0.21589
18265616	0.331425	0.21655
18265723	0.331428	0.216403
18265975	0.331434	0.21752
18266349	0.331443	0.213765
18266826	0.331455	0.213523
18266958	0.331458	0.214941
18267228	0.331465	0.213085
18268101	0.331486	0.214953
18268524	0.331496	0.209228
18270921	0.331554	0.20859
18271023	0.331557	0.209046
18272033	0.331581	0.207773
18272696	0.331597	0.207258
18273194	0.331609	0.211198
18273687	0.33162	0.207662
18274350	0.331636	0.207226
18274932	0.331649	0.205531
18275152	0.331655	0.206847
18275993	0.331674	0.205395
18276142	0.331678	0.205463
18276259	0.33168	0.206384
18278875	0.33174	0.207323
18279168	0.331747	0.210184
18279400	0.331752	0.207652
18279552	0.331756	0.206735
18280156	0.331769	0.207564
18280504	0.331777	0.20697
18281383	0.331797	0.206722
18281525	0.3318	0.206162
18281528	0.3318	0.207936
18281571	0.331801	0.207529
18281645	0.331803	0.207491
18282007	0.331811	0.207327
18282245	0.331816	0.206108
18282567	0.331823	0.206381
18282759	0.331828	0.206779
18283056	0.331834	0.205831
18283431	0.331842	0.201932
18283613	0.331847	0.197811
18283994	0.331855	0.197042
18284106	0.331857	0.202421
18284295	0.331862	0.197746
18285061	0.331878	0.19936
18285104	0.331879	0.203521
18286540	0.33191	0.207413
18286915	0.331919	0.20791
18287059	0.331922	0.202711
18287071	0.331922	0.198088
18287566	0.331933	0.210506
18288850	0.33196	0.214068
18290869	0.332003	0.228874
18291379	0.332013	0.219422
18291443	0.332015	0.203286
18291777	0.332022	0.223965
18292752	0.332042	0.235341
18292996	0.332047	0.230824
18293909	0.332066	0.220263
18295016	0.332088	0.23976
18296949	0.332127	0.264341
18297192	0.332132	0.240436
18297662	0.332141	0.24086
18298211	0.332152	0.230277
18298753	0.332163	0.220112
18300403	0.332199	0.279247
18300467	0.332201	0.244139
18300554	0.332203	0.259625
18300851	0.33221	0.24421
18301854	0.332236	0.232742
18302605	0.332254	0.240213
18303017	0.332265	0.230571
18303986	0.332289	0.226099
18304663	0.332307	0.234007
18304820	0.332311	0.227225
18307402	0.332377	0.236114
18308653	0.332409	0.239526
18308811	0.332413	0.233405
18308920	0.332416	0.233044
18309349	0.332427	0.238429
18310580	0.332459	0.267389
18312079	0.332498	0.234488
18312406	0.332507	0.231459
18313615	0.332539	0.234394
18313714	0.332541	0.231555
18314436	0.33256	0.23014
18316708	0.332621	0.229172
18319203	0.332688	0.229087
18320568	0.332724	0.228854
18320653	0.332727	0.227976
18320694	0.332728	0.228609
18321602	0.332752	0.22654
18322514	0.332777	0.224115
18322715	0.332783	0.223258
18323210	0.332796	0.223829
18323233	0.332797	0.222476
18323243	0.332797	0.224277
18323507	0.332804	0.223855
18323674	0.332809	0.222637
18323872	0.332814	0.221907
18324028	0.332819	0.219798
18324333	0.332827	0.200174
18324380	0.332828	0.197448
18324461	0.33283	0.205647
18324705	0.332837	0.196868
18324846	0.332841	0.216033
18325275	0.332853	0.196628
18325405	0.332856	0.22373
18325573	0.332861	0.218408
18326674	0.332891	0.2202
18326994	0.3329	0.223887
18327781	0.332922	0.228137
18328001	0.332928	0.228125
18328238	0.332935	0.226768
18329007	0.332956	0.227492
18329047	0.332957	0.229067
18329220	0.332962	0.227944
18329258	0.332963	0.237719
18329282	0.332964	0.234483
18329455	0.332969	0.238011
18329561	0.332971	0.236603
18329787	0.332978	0.236814
18329959	0.332983	0.233431
18329974	0.332983	0.235125
18330026	0.332984	0.22971
18330424	0.332996	0.238241
18330547	0.332999	0.238463
18330815	0.333007	0.240562
18331200	0.333017	0.240064
18331761	0.333033	0.239372
18331789	0.333034	0.234352
18331933	0.333038	0.24101
18332240	0.333047	0.241848
18332343	0.333049	0.241971
18332639	0.333058	0.236104
18333900	0.333093	0.243965
18333978	0.333096	0.243
18334316	0.333105	0.243142
18334463	0.333109	0.241124
18334562	0.333112	0.243545
18334586	0.333113	0.243291
18334665	0.333115	0.243011
18335010	0.333125	0.242073
18335227	0.333131	0.243428
18335259	0.333132	0.243174
18335288	0.333133	0.241946
18335530	0.33314	0.243909
18335945	0.333152	0.244166
18336232	0.33316	0.243318
18336284	0.333161	0.241504
18336452	0.333166	0.243038
18337150	0.333186	0.242964
18337240	0.333189	0.245498
18337391	0.333193	0.243124
18337624	0.3332	0.24151
18338187	0.333216	0.240691
18338451	0.333223	0.239544
18338878	0.333236	0.235288
18339054	0.333241	0.236504
18339607	0.333257	0.236271
18339763	0.333261	0.234414
18340220	0.333274	0.239085
18340359	0.333279	0.239241
18340610	0.333286	0.239424
18340722	0.333289	0.239744
18340757	0.33329	0.239164
18341263	0.333305	0.238469
18341499	0.333312	0.239025
18341598	0.333314	0.238701
18341676	0.333317	0.237296
18341703	0.333318	0.232826
18342333	0.333336	0.236858
18342469	0.33334	0.23682
18342908	0.333353	0.23407
18343164	0.33336	0.236704
18343202	0.333361	0.23531
18343382	0.333367	0.234931
18343743	0.333377	0.23365
18343877	0.333381	0.233161
18344126	0.333388	0.231046
18344212	0.333391	0.233568
18344315	0.333394	0.231895
18344380	0.333396	0.233603
18344666	0.333404	0.233655
18344767	0.333407	0.233367
18345165	0.333419	0.238054
18345480	0.333428	0.236601
18345498	0.333429	0.237507
18346420	0.333456	0.238987
18346579	0.333461	0.239259
18346729	0.333465	0.239255
18346789	0.333467	0.239319
18346828	0.333468	0.239313
18346858	0.333469	0.239305
18346957	0.333472	0.239322
18346990	0.333473	0.239315
18347068	0.333475	0.239321
18347113	0.333476	0.239323
18347116	0.333476	0.239322
18347299	0.333482	0.23931
18347359	0.333484	0.239356
18347479	0.333487	0.23947
18347527	0.333489	0.239383
18347540	0.333489	0.239324
18347558	0.33349	0.239998
18347605	0.333491	0.240296
18347645	0.333492	0.241235
18347676	0.333493	0.241571
18347698	0.333494	0.24154
18347708	0.333494	0.241732
18348176	0.333508	0.241569
18348506	0.333518	0.227653
18348550	0.333519	0.230838
18348678	0.333523	0.232131
18348841	0.333528	0.230565
18349158	0.333537	0.232897
18349212	0.333539	0.23435
18349418	0.333545	0.227348
18349669	0.333552	0.23043
18350020	0.333563	0.230409
18350245	0.33357	0.231038
18350417	0.333575	0.229813
18350597	0.33358	0.228671
18350950	0.333591	0.228397
18351048	0.333594	0.228178
18351103	0.333595	0.227953
18351166	0.333597	0.228102
18351301	0.333601	0.228006
18351330	0.333602	0.228202
18351620	0.333611	0.227964
18351807	0.333617	0.227952
18351848	0.333618	0.227955
18351945	0.333621	0.227943
18352127	0.333626	0.22795
18352237	0.333629	0.227951
18352334	0.333632	0.227954
18352472	0.333637	0.227957
18352906	0.33365	0.227984
18353278	0.333661	0.227962
18354011	0.333683	0.228025
18354056	0.333684	0.227969
18354504	0.333698	0.228033
18354754	0.333706	0.228016
18355142	0.333717	0.228104
18355370	0.333724	0.228034
18355951	0.333742	0.22817
18356017	0.333744	0.229647
18356463	0.333758	0.228179
18356598	0.333762	0.227912
18356765	0.333767	0.228197
18357086	0.333777	0.227975
18357200	0.33378	0.227956
18357479	0.333789	0.227815
18357562	0.333791	0.227279
18357991	0.333804	0.227642
18358030	0.333806	0.22763
18358553	0.333822	0.226678
18358951	0.333834	0.226911
18359186	0.333841	0.226219
18359189	0.333841	0.226959
18359435	0.333849	0.226981
18359725	0.333858	0.227491
18359975	0.333866	0.225991
18360288	0.333875	0.224272
18360617	0.333885	0.222829
18360648	0.333886	0.222282
18360808	0.333891	0.222763
18361120	0.333901	0.222652
18361301	0.333907	0.22369
18361400	0.33391	0.223212
18361974	0.333927	0.222738
18362315	0.333938	0.222713
18362336	0.333939	0.222955
18363064	0.333961	0.222829
18363074	0.333962	0.223274
18363459	0.333974	0.224761
18363518	0.333976	0.227299
18363816	0.333985	0.225183
18364445	0.334005	0.223904
18364802	0.334016	0.222353
18365101	0.334025	0.225038
18365446	0.334036	0.225883
18366448	0.334068	0.225209
18366777	0.334078	0.221052
18367642	0.334105	0.225199
18367830	0.334111	0.225974
18368357	0.334128	0.226262
18368698	0.334139	0.226476
18369013	0.334149	0.226754
18369810	0.334174	0.227508
18370018	0.334181	0.227445
18371243	0.33422	0.223725
18371270	0.334221	0.226865
18372131	0.334248	0.224942
18372616	0.334264	0.225069
18372865	0.334272	0.228026
18373290	0.334286	0.227446
18374372	0.33432	0.228544
18375826	0.334367	0.233925
18376646	0.334394	0.228274
18376961	0.334404	0.237972
18377445	0.33442	0.233701
18377543	0.334423	0.236776
18377915	0.334435	0.236674
18379648	0.334492	0.238822
18380026	0.334505	0.239206
18380044	0.334505	0.238277
18380089	0.334507	0.238455
18380866	0.334532	0.239318
18381070	0.334539	0.239639
18381295	0.334546	0.239009
18381673	0.334559	0.238632
18381817	0.334564	0.238683
18382013	0.33457	0.238656
18382462	0.334585	0.239062
18382770	0.334595	0.23909
18383132	0.334607	0.239204
18383487	0.334619	0.239098
18383597	0.334623	0.239635
18383825	0.33463	0.23786
18383853	0.334631	0.239105
18383956	0.334634	0.239158
18383999	0.334636	0.238886
18384014	0.334636	0.238902
18384894	0.334666	0.235727
18385016	0.33467	0.237219
18385074	0.334672	0.236788
18385147	0.334674	0.235994
18385403	0.334683	0.236603
18385550	0.334688	0.23529
18385748	0.334694	0.234788
18385769	0.334695	0.234472
18385910	0.3347	0.234341
18386161	0.334708	0.23412
18386743	0.334727	0.233922
18386845	0.334731	0.233627
18386990	0.334736	0.233631
18387419	0.33475	0.233663
18387431	0.334751	0.233642
18387546	0.334754	0.233549
18387624	0.334757	0.233662
18387635	0.334757	0.233824
18387899	0.334766	0.233686
18388231	0.334777	0.235228
18388940	0.334801	0.238086
18389713	0.334827	0.239219
18389842	0.334832	0.239863
18389986	0.334837	0.238724
18390382	0.33485	0.239967
18390429	0.334852	0.239768
18390541	0.334855	0.240419
18390860	0.334866	0.240168
18390951	0.334869	0.240207
18391091	0.334874	0.24018
18391139	0.334876	0.240391
18391583	0.334891	0.240583
18391897	0.334902	0.24047
18392513	0.334922	0.240064
18392599	0.334925	0.240875
18392637	0.334927	0.240588
18392857	0.334934	0.240502
18393303	0.334949	0.241208
18393476	0.334955	0.240913
18393515	0.334957	0.241406
18393820	0.334967	0.241542
18394009	0.334974	0.243351
18394369	0.334986	0.241692
18394549	0.334992	0.242407
18395037	0.335009	0.242327
18395139	0.335012	0.243305
18395474	0.335024	0.242882
18395963	0.335041	0.241639
18396216	0.335049	0.243291
18396412	0.335056	0.243612
18396881	0.335072	0.242804
18396996	0.335076	0.242429
18397170	0.335082	0.24138
18397332	0.335088	0.242732
18397779	0.335103	0.243808
18398920	0.335143	0.245478
18399095	0.335149	0.24528
18399219	0.335153	0.244745
18399458	0.335161	0.244723
18400163	0.335189	0.244837
18400275	0.335195	0.245146
18400863	0.335224	0.24006
18401595	0.335259	0.241255
18401838	0.335271	0.239853
18401975	0.335278	0.239491
18402189	0.335288	0.237492
18402742	0.335315	0.232711
18403018	0.335328	0.229358
18403158	0.335335	0.230904
18403473	0.33535	0.230347
18403881	0.33537	0.229838
18404321	0.335391	0.229533
18404428	0.335396	0.230426
18404819	0.335415	0.230525
18405104	0.335428	0.229526
18405726	0.335458	0.230642
18406286	0.335485	0.229444
18406380	0.335489	0.229883
18408039	0.335567	0.2297
18408205	0.335575	0.22884
18408625	0.335595	0.229247
18408773	0.335602	0.229734
18409203	0.335622	0.229517
18409388	0.335631	0.229266
18409399	0.335631	0.229921
18409935	0.335656	0.229578
18410219	0.335669	0.228969
18410395	0.335678	0.22845
18410467	0.335681	0.228816
18410685	0.335691	0.227442
18411584	0.335733	0.22681
18411664	0.335736	0.22517
18412074	0.335755	0.228221
18412278	0.335765	0.228192
18412445	0.335772	0.228706
18412873	0.335792	0.22844
18412941	0.335795	0.228406
18413032	0.335799	0.226619
18413270	0.33581	0.228347
18413908	0.335839	0.227822
18415408	0.335908	0.228413
18415957	0.335932	0.227385
18415965	0.335933	0.218079
18416292	0.335948	0.23321
18416301	0.335948	0.227431
18416621	0.335962	0.228441
18416722	0.335967	0.223178
18417212	0.335989	0.231968
18418387	0.336041	0.229464
18418438	0.336044	0.224705
18418484	0.336046	0.227093
18418527	0.336048	0.226826
18418607	0.336051	0.225442
18418739	0.336057	0.220722
18418869	0.336063	0.228875
18419455	0.336089	0.209579
18419919	0.336109	0.207912
18420039	0.336115	0.20892
18420051	0.336115	0.210281
18420080	0.336117	0.207819
18420437	0.336132	0.208828
18421052	0.336159	0.206567
18421060	0.33616	0.207665
18421173	0.336165	0.20674
18421463	0.336177	0.205962
18421669	0.336186	0.207856
18422878	0.336239	0.206219
18422910	0.336241	0.20607
18423244	0.336255	0.205796
18423723	0.336276	0.205095
18424163	0.336295	0.203854
18425275	0.336343	0.205308
18425687	0.33636	0.204948
18425711	0.336361	0.204953
18426274	0.336385	0.204914
18426418	0.336392	0.204978
18426826	0.336409	0.205016
18427225	0.336426	0.205035
18428511	0.33648	0.205044
18429691	0.33653	0.206631
18429942	0.33654	0.205642
18430135	0.336548	0.215527
18430346	0.336557	0.215437
18430819	0.336577	0.21816
18431091	0.336588	0.216573
18431465	0.336604	0.216613
18432371	0.336641	0.217594
18433384	0.336683	0.218129
18433628	0.336693	0.217371
18434057	0.33671	0.215596
18435019	0.336749	0.218201
18435218	0.336757	0.21657
18435701	0.336777	0.218317
18436173	0.336796	0.217436
18436429	0.336806	0.217937
18437192	0.336837	0.218522
18438924	0.336906	0.219964
18439655	0.336935	0.218795
18439812	0.336941	0.221415
18441372	0.337002	0.223508
18441637	0.337013	0.222654
18441815	0.337019	0.222281
18441816	0.337019	0.232844
18442061	0.337029	0.221597
18442254	0.337037	0.220779
18442555	0.337048	0.21429
18444093	0.337108	0.215427
18444828	0.337136	0.214373
18444993	0.337142	0.213027
18445404	0.337158	0.212318
18445449	0.337159	0.211711
18445623	0.337166	0.209043
18446199	0.337188	0.209952
18446731	0.337208	0.207037
18447476	0.337236	0.206852
18447611	0.337241	0.207334
18447746	0.337246	0.206861
18447821	0.337249	0.20646
18448040	0.337257	0.207072
18448139	0.337261	0.205962
18448149	0.337261	0.20589
18450061	0.337332	0.206022
18450125	0.337335	0.206331
18450848	0.337361	0.205628
18451358	0.33738	0.20541
18451415	0.337382	0.205628
18451674	0.337392	0.205995
18452058	0.337406	0.205138
18452613	0.337426	0.205294
18452686	0.337429	0.205073
18452962	0.337439	0.204394
18454257	0.337485	0.205125
18454520	0.337495	0.204856
18454869	0.337507	0.205123
18455303	0.337523	0.204941
18455979	0.337547	0.204916
18456210	0.337555	0.204792
18456654	0.337571	0.204503
18457435	0.337598	0.202552
18457910	0.337615	0.204157
18458702	0.337643	0.20226
18458972	0.337652	0.203708
18459010	0.337654	0.202728
18459489	0.33767	0.203804
18459743	0.337679	0.204253
18460674	0.337711	0.207258
18461156	0.337728	0.201659
18461722	0.337747	0.206493
18462612	0.337777	0.205123
18462867	0.337786	0.205049
18463230	0.337798	0.204944
18463330	0.337802	0.20271
18463781	0.337817	0.201161
18464700	0.337848	0.214962
18465153	0.337863	0.208162
18466151	0.337896	0.216952
18466335	0.337902	0.223491
18466484	0.337907	0.224437
18466740	0.337915	0.225597
18467088	0.337927	0.227647
18467110	0.337928	0.227311
18467175	0.33793	0.2264
18467679	0.337946	0.206514
18467825	0.337951	0.202032
18467899	0.337954	0.222632
18468109	0.33796	0.20724
18468155	0.337962	0.221113
18468282	0.337966	0.19907
18468441	0.337971	0.223562
18468589	0.337976	0.221649
18468626	0.337977	0.222021
18468895	0.337986	0.224644
18469152	0.337994	0.228939
18469376	0.338002	0.223565
18469445	0.338004	0.226187
18469669	0.338011	0.227155
18469909	0.338019	0.229616
18470514	0.338038	0.227353
18471284	0.338063	0.229426
18471444	0.338068	0.232374
18471709	0.338076	0.229821
18472080	0.338088	0.230716
18472294	0.338095	0.229783
18472393	0.338098	0.228787
18472588	0.338104	0.229355
18472730	0.338109	0.227308
18472733	0.338109	0.222132
18473459	0.338132	0.228036
18473783	0.338142	0.224088
18473992	0.338148	0.2251
18474106	0.338152	0.222187
18474268	0.338157	0.221291
18474394	0.338161	0.22021
18474426	0.338162	0.222919
18474537	0.338165	0.223027
18474953	0.338178	0.223972
18475049	0.338181	0.2237
18475204	0.338186	0.22327
18475327	0.33819	0.225088
18475622	0.338199	0.226421
18475804	0.338204	0.226381
18476130	0.338214	0.229575
18476322	0.33822	0.221409
18476528	0.338227	0.226217
18476817	0.338235	0.227016
18477171	0.338246	0.227262
18477174	0.338246	0.224186
18477222	0.338248	0.230923
18477425	0.338254	0.226812
18477495	0.338256	0.226017
18477978	0.338271	0.224401
18478360	0.338282	0.230068
18478781	0.338295	0.230714
18479304	0.338311	0.231772
18479513	0.338317	0.232158
18479725	0.338323	0.229708
18479781	0.338325	0.232649
18479823	0.338326	0.227951
18479959	0.33833	0.228137
18479989	0.338331	0.239803
18480189	0.338337	0.250418
18480190	0.338337	0.236513
18480333	0.338341	0.237551
18480609	0.33835	0.234266
18480858	0.338357	0.236797
18481150	0.338366	0.23784
18481694	0.338382	0.236171
18481708	0.338382	0.23612
18481863	0.338387	0.236521
18481991	0.33839	0.228409
18482058	0.338392	0.229233
18482340	0.338401	0.237224
18482361	0.338401	0.237511
18482430	0.338403	0.237472
18482939	0.338418	0.238396
18483060	0.338422	0.2382
18483501	0.338434	0.238302
18483550	0.338436	0.23837
18483679	0.338439	0.238414
18483860	0.338445	0.238502
18484025	0.338449	0.23853
18484145	0.338453	0.238358
18484232	0.338455	0.238396
18484285	0.338457	0.238831
18484483	0.338463	0.238287
18484859	0.338473	0.237729
18485203	0.338483	0.23496
18485408	0.338489	0.235704
18485490	0.338491	0.238889
18485560	0.338493	0.240456
18485897	0.338503	0.239196
18486614	0.338523	0.240727
18486631	0.338524	0.23941
18486750	0.338527	0.239665
18486886	0.338531	0.236259
18487592	0.338551	0.23784
18487652	0.338552	0.236506
18488123	0.338566	0.235773
18488195	0.338568	0.236624
18488877	0.338586	0.237407
18489390	0.338601	0.235882
18489674	0.338608	0.230705
18489971	0.338617	0.2357
18490055	0.338619	0.234754
18490335	0.338626	0.234859
18490781	0.338639	0.233549
