position	position_morg	local_ancestry
15695697	0.252562	0.154724
15696096	0.252579	0.154723
15696782	0.252608	0.154721
15697244	0.252628	0.154718
15698185	0.252668	0.154716
15698246	0.252671	0.154711
15698374	0.252677	0.154711
15698558	0.252685	0.15471
15698631	0.252688	0.154709
15698812	0.252696	0.154709
15698961	0.252702	0.154708
15699734	0.252735	0.154707
15699872	0.252741	0.154703
15700032	0.252751	0.154702
15700281	0.252765	0.154701
15700858	0.252799	0.1547
15702015	0.252866	0.154696
15702492	0.252894	0.154688
15702524	0.252896	0.154685
15703371	0.252945	0.154685
15704144	0.252989	0.154679
15704473	0.253007	0.154674
15704590	0.253014	0.154672
15705281	0.253053	0.154671
15705361	0.253058	0.154666
15705420	0.253061	0.154666
15706317	0.253111	0.154665
15706690	0.253132	0.15466
15706753	0.253136	0.154657
15707391	0.253171	0.154657
15708504	0.253233	0.154653
15709693	0.253298	0.154645
15710538	0.253344	0.154638
15710847	0.253361	0.154633
15711563	0.253399	0.154631
15712770	0.253464	0.154626
15713100	0.253481	0.154619
15713395	0.253497	0.154617
15713714	0.253514	0.154615
15713963	0.253527	0.154613
15714076	0.253533	0.154612
15714531	0.253557	0.154611
15714572	0.253559	0.154608
15715777	0.253621	0.154608
15717755	0.253723	0.154601
15718026	0.253737	0.154589
15719273	0.2538	0.154587
15720089	0.253841	0.15458
15720562	0.253865	0.154575
15722306	0.253951	0.154573
15722567	0.253964	0.154563
15722618	0.253966	0.154561
15723180	0.253993	0.154561
15723395	0.254004	0.154558
15723609	0.254014	0.154557
15723816	0.254024	0.154556
15724618	0.254063	0.154555
15724745	0.254069	0.15455
15725122	0.254087	0.154549
15726192	0.254138	0.154547
15726321	0.254144	0.154542
15726930	0.254173	0.154541
15727641	0.254206	0.154538
15728418	0.254242	0.154534
15730635	0.254344	0.15453
15730677	0.254346	0.154518
15732675	0.254435	0.154518
15732940	0.254447	0.154508
15733999	0.254494	0.154506
15734018	0.254495	0.154501
15734273	0.254506	0.154501
15735073	0.254541	0.1545
15735199	0.254546	0.154496
15735656	0.254566	0.154495
15735937	0.254578	0.154493
15736084	0.254584	0.154492
15736610	0.254607	0.154491
15736661	0.254609	0.154488
15737144	0.25463	0.154488
15737657	0.254652	0.154486
15737841	0.254659	0.154483
15738437	0.254685	0.154482
15739625	0.254734	0.154479
15740791	0.254782	0.154474
15741222	0.2548	0.154468
15741411	0.254807	0.154466
15741888	0.254827	0.154466
15743092	0.254875	0.154463
15743580	0.254895	0.154458
15743755	0.254902	0.154456
15744015	0.254912	0.154455
15744289	0.254923	0.154454
15744586	0.254935	0.154453
15744887	0.254946	0.154451
15744945	0.254949	0.15445
15745743	0.25498	0.15445
15746033	0.254991	0.154446
15746120	0.254994	0.154445
15746805	0.255021	0.154445
15746918	0.255025	0.154442
15747117	0.255033	0.154441
15747490	0.255047	0.15444
15747918	0.255063	0.154439
15748049	0.255068	0.154437
15748281	0.255077	0.154436
15748283	0.255077	0.154435
15748589	0.255088	0.154435
15749171	0.25511	0.154434
15749477	0.255122	0.154431
15749612	0.255127	0.15443
15750514	0.25516	0.15443
15750908	0.255174	0.154426
15751679	0.255203	0.154424
15752138	0.255219	0.154421
15752842	0.255244	0.154419
15752971	0.255249	0.154416
15753439	0.255266	0.154416
15753918	0.255283	0.154414
15754020	0.255286	0.154412
15754082	0.255288	0.154412
15754634	0.255308	0.154411
15754865	0.255316	0.154409
15754949	0.255319	0.154408
15755409	0.255335	0.154408
15755606	0.255341	0.154406
15757508	0.255406	0.154406
15757620	0.25541	0.154398
15757727	0.255414	0.154398
15758130	0.255427	0.154397
15758495	0.255439	0.154396
15759273	0.255465	0.154395
15759477	0.255472	0.154392
15759740	0.25548	0.154391
15760164	0.255494	0.15439
15760254	0.255497	0.154388
15760413	0.255502	0.154388
15760417	0.255502	0.154388
15760538	0.255506	0.154388
15761180	0.255527	0.154387
15761523	0.255538	0.154385
15761598	0.25554	0.154384
15762257	0.255561	0.154383
15762273	0.255562	0.154381
15762964	0.255584	0.154381
15764830	0.255641	0.154378
15765650	0.255666	0.154372
15765724	0.255668	0.154369
15765891	0.255673	0.154369
15765997	0.255677	0.154368
15766223	0.255683	0.154368
15767552	0.255723	0.154367
15767752	0.255728	0.154363
15768075	0.255738	0.154362
15768335	0.255745	0.154361
15768691	0.255756	0.15436
15769083	0.255767	0.154359
15769336	0.255774	0.154358
15770021	0.255794	0.154357
15770101	0.255796	0.154355
15770671	0.255812	0.154355
15770717	0.255813	0.154353
15770761	0.255814	0.154353
15770989	0.255821	0.154353
15772889	0.255873	0.154352
15772990	0.255876	0.154346
15773055	0.255877	0.154346
15774010	0.255903	0.154346
15774200	0.255908	0.154343
15774621	0.255919	0.154342
15774766	0.255923	0.154341
15774924	0.255927	0.154341
15775291	0.255936	0.15434
15775916	0.255952	0.154339
15776264	0.255961	0.154337
15776285	0.255962	0.154336
15776413	0.255965	0.154336
15776544	0.255968	0.154336
15776831	0.255976	0.154336
15777820	0.256	0.154335
15778118	0.256008	0.154332
15778685	0.256022	0.154331
15778849	0.256026	0.15433
15779170	0.256034	0.154329
15779448	0.25604	0.154328
15779492	0.256041	0.154328
15779737	0.256047	0.154328
15780014	0.256054	0.154327
15780236	0.256059	0.154326
15780260	0.25606	0.154326
15780757	0.256071	0.154325
15780828	0.256073	0.154324
15783390	0.256132	0.154324
15784161	0.256149	0.154318
15784486	0.256156	0.154316
15784889	0.256165	0.154315
15784912	0.256165	0.154314
15785107	0.256169	0.154314
15785403	0.256176	0.154313
15785811	0.256185	0.154313
15785835	0.256185	0.154312
15786643	0.256202	0.154312
15786842	0.256206	0.15431
15787599	0.256222	0.154309
15787804	0.256226	0.154307
15788320	0.256237	0.154307
15788705	0.256245	0.154306
15789900	0.256268	0.154305
15790192	0.256274	0.154302
15791771	0.256304	0.154302
15792337	0.256315	0.154298
15792811	0.256323	0.154297
15792893	0.256325	0.154296
15793278	0.256332	0.154296
15793827	0.256342	0.154295
15794538	0.256354	0.154294
15795495	0.256371	0.154293
15796271	0.256384	0.154291
15796576	0.256389	0.15429
15797388	0.256402	0.154289
15797530	0.256405	0.154288
15797948	0.256411	0.154287
15798572	0.256421	0.154287
15799700	0.256439	0.154285
15799766	0.25644	0.154284
15800242	0.256456	0.154283
15801840	0.256522	0.154282
15803608	0.256596	0.154274
15805395	0.256671	0.154266
15805980	0.256696	0.154258
15808371	0.256798	0.154255
15808804	0.256816	0.154244
15809285	0.256837	0.154242
15809819	0.25686	0.15424
15810856	0.256905	0.154237
15811957	0.256952	0.154232
15812539	0.256978	0.154227
15813083	0.257001	0.154224
15813141	0.257004	0.154222
15813807	0.257033	0.154221
15815263	0.257097	0.154218
15815299	0.257099	0.154211
15815875	0.257124	0.154211
15816353	0.257145	0.154208
15816491	0.257151	0.154206
15817359	0.25719	0.154205
15817756	0.257207	0.154201
15817957	0.257216	0.154199
15818211	0.257227	0.154198
15819073	0.257266	0.154197
15819222	0.257272	0.154193
15819372	0.257279	0.154192
15819769	0.257297	0.154191
15820105	0.257312	0.15419
15820739	0.25734	0.154188
15821549	0.257377	0.154185
15821681	0.257383	0.154181
15821911	0.257393	0.15418
15822294	0.257411	0.154179
15822307	0.257411	0.154177
15822622	0.257425	0.154177
15823099	0.257447	0.154176
15824272	0.2575	0.154173
15824293	0.257501	0.154167
15824369	0.257505	0.154167
15824962	0.257532	0.154167
15825406	0.257552	0.154164
15825698	0.257565	0.154162
15825929	0.257576	0.15416
15826319	0.257594	0.154159
15826517	0.257603	0.154157
15826605	0.257607	0.154156
15827335	0.257641	0.154156
15827662	0.257656	0.154152
15827711	0.257658	0.154151
15827875	0.257666	0.15415
15828078	0.257675	0.154149
15828094	0.257676	0.154148
15828153	0.257679	0.154148
15828542	0.257697	0.154148
15828634	0.257701	0.154146
15829068	0.257721	0.154146
15829428	0.257738	0.154143
15829581	0.257745	0.154142
15829667	0.257749	0.154141
15829900	0.25776	0.15414
15830013	0.257765	0.154139
15830179	0.257773	0.154139
15830299	0.257778	0.154138
15831293	0.257825	0.154137
15831900	0.257853	0.154132
15832790	0.257895	0.154129
15832957	0.257903	0.154125
15833129	0.257911	0.154124
15833355	0.257921	0.154123
15836268	0.25806	0.154122
15837066	0.258098	0.154107
15837141	0.258101	0.154103
15838018	0.258143	0.154102
15838038	0.258144	0.154098
15838685	0.258175	0.154098
15838985	0.25819	0.154094
15839052	0.258193	0.154093
15839250	0.258203	0.154093
15840308	0.258254	0.154092
15840467	0.258261	0.154086
15840601	0.258268	0.154085
15840743	0.258275	0.154085
15841628	0.258318	0.154084
15845781	0.258521	0.154079
15846292	0.258546	0.154057
15846931	0.258578	0.154055
15848396	0.258651	0.154051
15849310	0.258696	0.154043
15849707	0.258716	0.154039
15850076	0.258735	0.154036
15850290	0.258746	0.154035
15850652	0.258764	0.154033
15853975	0.258932	0.154031
15854691	0.258968	0.154014
15855118	0.25899	0.15401
15856305	0.25905	0.154007
15857385	0.259106	0.154001
15857586	0.259116	0.153995
15858311	0.259153	0.153994
15858539	0.259165	0.15399
15859675	0.259224	0.153989
15859869	0.259234	0.153983
15860542	0.259269	0.153981
15860896	0.259287	0.153978
15862645	0.259378	0.153976
15862926	0.259393	0.153966
15863255	0.25941	0.153965
15863710	0.259434	0.153963
15863978	0.259448	0.15396
15864771	0.25949	0.153959
15864781	0.25949	0.153954
15866188	0.259565	0.153954
15866294	0.25957	0.153946
15866372	0.259574	0.153946
15867126	0.259614	0.153945
15867379	0.259628	0.153941
15868247	0.259674	0.15394
15869188	0.259724	0.153935
15869227	0.259726	0.15393
15870799	0.259811	0.153929
15871322	0.259839	0.153921
15871559	0.259851	0.153918
15871660	0.259857	0.153916
15872305	0.259892	0.153916
15872388	0.259896	0.153912
15872821	0.259919	0.153912
15873243	0.259942	0.153909
15873614	0.259962	0.153907
15873950	0.259981	0.153905
15875220	0.26005	0.153903
15875749	0.260079	0.153896
15876466	0.260118	0.153893
15876656	0.260128	0.153888
15877001	0.260147	0.153887
15877405	0.260169	0.153885
15877696	0.260185	0.153883
15877893	0.260196	0.153881
15878064	0.260205	0.15388
15879174	0.260266	0.153879
15879765	0.260299	0.153873
15880446	0.260337	0.153869
15881807	0.260412	0.153866
15882214	0.260435	0.153858
15884932	0.260587	0.153855
15885824	0.260637	0.153839
15886984	0.260703	0.153834
15887058	0.260707	0.153827
15888685	0.260799	0.153827
15888809	0.260806	0.153817
15888856	0.260809	0.153817
15889209	0.260829	0.153816
15890785	0.260919	0.153814
15890912	0.260926	0.153805
15891269	0.260947	0.153804
15892450	0.261015	0.153802
15893333	0.261065	0.153795
15893941	0.261101	0.15379
15894034	0.261106	0.153786
15894779	0.261149	0.153786
15895717	0.261203	0.153781
15896096	0.261225	0.153776
15896465	0.261247	0.153773
15896872	0.261271	0.153771
15897099	0.261284	0.153769
15897779	0.261324	0.153767
15898051	0.261339	0.153763
15898381	0.261359	0.153762
15898400	0.26136	0.15376
15899110	0.261401	0.15376
15899166	0.261405	0.153755
15899497	0.261424	0.153755
15900312	0.26147	0.153753
15901441	0.261528	0.153748
15901812	0.261548	0.153742
15902208	0.261568	0.15374
15902694	0.261594	0.153738
15903110	0.261615	0.153736
15904585	0.261691	0.153733
15904653	0.261695	0.153726
15906301	0.26178	0.153725
15908013	0.261868	0.153716
15909821	0.261961	0.153707
15910383	0.261989	0.153698
15910417	0.261991	0.153695
15910440	0.261992	0.153695
15910494	0.261995	0.153695
15911775	0.26206	0.153695
15912802	0.262112	0.153688
15914556	0.262201	0.153683
15914573	0.262202	0.153674
15915100	0.262229	0.153673
15916819	0.262316	0.153671
15917186	0.262334	0.153662
15917316	0.262341	0.15366
15917724	0.262361	0.153659
15918982	0.262424	0.153657
15919069	0.262429	0.153651
15920212	0.262486	0.15365
15920960	0.262523	0.153645
15921077	0.262529	0.153641
15921541	0.262552	0.15364
15922084	0.262579	0.153638
15922477	0.262599	0.153635
15923267	0.262638	0.153633
15923461	0.262648	0.153629
15923652	0.262657	0.153628
15923674	0.262658	0.153627
15924003	0.262674	0.153627
15924337	0.262691	0.153626
15924507	0.262699	0.153624
15924986	0.262723	0.153623
15925248	0.262736	0.153621
15925508	0.262749	0.153619
15926182	0.262782	0.153618
15927849	0.262864	0.153615
15927850	0.262864	0.153606
15928010	0.262872	0.153606
15928618	0.262902	0.153606
15929094	0.262925	0.153603
15929712	0.262956	0.1536
15929804	0.26296	0.153597
15930565	0.262997	0.153597
15931251	0.263031	0.153593
15931320	0.263034	0.15359
15931506	0.263043	0.153589
15931704	0.263053	0.153588
15932028	0.263069	0.153587
15932128	0.263074	0.153586
15933139	0.263123	0.153585
15934445	0.263186	0.15358
15934788	0.263203	0.153574
15934973	0.263212	0.153572
15935266	0.263226	0.153572
15941086	0.263504	0.15357
15941628	0.26353	0.153542
15942120	0.263553	0.15354
15942432	0.263568	0.153537
15942559	0.263574	0.153536
15942599	0.263576	0.153535
15943454	0.263617	0.153535
15943995	0.263642	0.153531
15945493	0.263713	0.153529
15945555	0.263716	0.153521
15945605	0.263718	0.153521
15945881	0.263731	0.153521
15945962	0.263735	0.15352
15946473	0.263759	0.153519
15946605	0.263766	0.153517
15947022	0.263785	0.153516
15947569	0.263811	0.153514
15947809	0.263822	0.153512
15948574	0.263858	0.153511
15949162	0.263886	0.153507
15949333	0.263894	0.153504
15949627	0.263907	0.153504
15949971	0.263923	0.153502
15950126	0.263931	0.153501
15950357	0.263942	0.1535
15950470	0.263947	0.153499
15951707	0.264004	0.153498
15951760	0.264007	0.153493
15951923	0.264015	0.153492
15952138	0.264025	0.153492
15952549	0.264044	0.153491
15952851	0.264058	0.153489
15953188	0.264073	0.153487
15953780	0.264101	0.153486
15953822	0.264103	0.153483
15955004	0.264157	0.153483
15956684	0.264235	0.153477
15956805	0.26424	0.15347
15956991	0.264249	0.153469
15957140	0.264256	0.153468
15957232	0.26426	0.153468
15957598	0.264277	0.153467
15957744	0.264284	0.153466
15957756	0.264284	0.153465
15957886	0.26429	0.153465
15957889	0.26429	0.153464
15958115	0.264301	0.153464
15958816	0.264333	0.153463
15960326	0.264402	0.15346
15960553	0.264412	0.153453
15961435	0.264452	0.153452
15963136	0.264529	0.153448
15963671	0.264554	0.153441
15964247	0.26458	0.153438
15965621	0.264642	0.153436
15965851	0.264652	0.15343
15965973	0.264657	0.153429
15966519	0.264682	0.153428
15966797	0.264694	0.153426
15967042	0.264705	0.153424
15967208	0.264713	0.153423
15967879	0.264743	0.153423
15967969	0.264747	0.15342
15968196	0.264757	0.153419
15968284	0.264761	0.153418
15969453	0.264813	0.153418
15970343	0.264853	0.153413
15970481	0.264859	0.153409
15970868	0.264876	0.153408
15973472	0.264992	0.153407
15973917	0.265011	0.153395
15974587	0.265041	0.153393
15975220	0.265069	0.15339
15975778	0.265093	0.153388
15976603	0.26513	0.153385
15976784	0.265138	0.153382
15977146	0.265153	0.153381
15977743	0.265179	0.153379
15977966	0.265189	0.153377
15978774	0.265224	0.153376
15979819	0.26527	0.153373
15979841	0.265271	0.153368
15980065	0.265281	0.153368
15980224	0.265288	0.153367
15980345	0.265293	0.153366
15980566	0.265302	0.153366
15982084	0.265368	0.153365
15992203	0.265795	0.153359
15992262	0.265797	0.153317
15993101	0.265833	0.153317
15993157	0.265835	0.153314
15993337	0.265842	0.153313
15994205	0.265879	0.153313
15994619	0.265896	0.153309
15995369	0.265928	0.153307
15995536	0.265935	0.153304
15995888	0.265949	0.153304
15996360	0.265969	0.153302
15997207	0.266004	0.1533
15997524	0.266017	0.153297
15997663	0.266023	0.153296
15997909	0.266033	0.153295
15998010	0.266038	0.153294
15998823	0.266071	0.153294
16001136	0.266304	0.15329
16002199	0.266441	0.153268
16002484	0.266478	0.153255
16003368	0.266591	0.153251
16003545	0.266614	0.15324
16003924	0.266662	0.153238
16004638	0.266753	0.153234
16004780	0.266771	0.153225
16004965	0.266795	0.153223
16005450	0.266856	0.153221
16005622	0.266878	0.153215
16007179	0.267073	0.153213
16007339	0.267093	0.153195
16007691	0.267137	0.153193
16008312	0.267214	0.153188
16008731	0.267266	0.153181
16008898	0.267287	0.153176
16009405	0.267349	0.153174
16010043	0.267427	0.153168
16010157	0.267441	0.153161
16010960	0.26754	0.15316
16011524	0.267608	0.15315
16011836	0.267646	0.153144
16012473	0.267723	0.15314
16012760	0.267758	0.153133
16013006	0.267787	0.15313
16013713	0.267872	0.153127
16014013	0.267908	0.153119
16014368	0.267951	0.153115
16014812	0.268003	0.153112
16014932	0.268018	0.153107
16014983	0.268024	0.153105
16015677	0.268106	0.153105
16015985	0.268142	0.153097
16016133	0.26816	0.153093
16016186	0.268166	0.153092
16016419	0.268193	0.153091
16016690	0.268225	0.153089
16016723	0.268229	0.153086
16017279	0.268294	0.153085
16017412	0.26831	0.153079
16017453	0.268315	0.153078
16017498	0.26832	0.153077
16017555	0.268327	0.153077
16018040	0.268383	0.153076
16018369	0.268421	0.153071
16018507	0.268437	0.153067
16018587	0.268447	0.153066
16018721	0.268462	0.153065
16019126	0.268509	0.153064
16019320	0.268531	0.153059
16019412	0.268542	0.153057
16020594	0.268678	0.153056
16020671	0.268687	0.153043
16021096	0.268735	0.153043
16021468	0.268777	0.153038
16021809	0.268816	0.153034
16022143	0.268854	0.153031
16022200	0.26886	0.153027
16022454	0.268889	0.153026
16022460	0.26889	0.153024
16023013	0.268952	0.153024
16024443	0.269112	0.153018
16024630	0.269133	0.153003
16026179	0.269304	0.153001
16026326	0.26932	0.152985
16026500	0.269339	0.152984
16026706	0.269362	0.152982
16028816	0.269591	0.15298
16029001	0.269611	0.152959
16029198	0.269632	0.152957
16029298	0.269643	0.152955
16029486	0.269663	0.152954
16029678	0.269684	0.152952
16029937	0.269712	0.15295
16031304	0.269857	0.152948
16031629	0.269891	0.152934
16032353	0.269968	0.152931
16032917	0.270027	0.152924
16033420	0.270079	0.152919
16033899	0.270129	0.152914
16033933	0.270133	0.15291
16034516	0.270193	0.152909
16035323	0.270277	0.152904
16035410	0.270285	0.152896
16035602	0.270305	0.152895
16036645	0.270412	0.152893
16037176	0.270466	0.152884
16037402	0.270489	0.152879
16037780	0.270527	0.152877
16038058	0.270555	0.152873
16038708	0.27062	0.152871
16038990	0.270648	0.152865
16039240	0.270673	0.152862
16039420	0.270691	0.15286
16039769	0.270726	0.152858
16040061	0.270755	0.152855
16040401	0.270789	0.152853
16040461	0.270794	0.15285
16041367	0.270884	0.152849
16041816	0.270928	0.152841
16041880	0.270934	0.152837
16041945	0.27094	0.152836
16042455	0.27099	0.152836
16043035	0.271046	0.152831
16043133	0.271056	0.152826
16043371	0.271079	0.152825
16044000	0.271139	0.152823
16044264	0.271164	0.152818
16044739	0.27121	0.152816
16044990	0.271234	0.152811
16045146	0.271249	0.152809
16046691	0.271395	0.152808
16047502	0.271471	0.152795
16047963	0.271513	0.152788
16048094	0.271526	0.152784
16048523	0.271565	0.152783
16049925	0.271694	0.15278
16050284	0.271727	0.152768
