position	position_morg	local_ancestry
15666548	0.251448	0.189529
15666741	0.251455	0.175884
15667002	0.251464	0.207501
15667618	0.251485	0.266838
15668588	0.251519	0.209632
15668920	0.25153	0.211289
15669228	0.251541	0.206525
15669671	0.251556	0.20922
15670023	0.251569	0.174772
15670877	0.251599	0.203872
15672172	0.251645	0.277883
15672388	0.251652	0.238842
15672438	0.251654	0.20618
15672514	0.251657	0.206005
15672789	0.251667	0.209712
15674050	0.251712	0.196164
15674430	0.251726	0.20533
15674769	0.251738	0.189789
15675316	0.251758	0.151701
15675615	0.251769	0.175084
15676140	0.251788	0.147176
15676324	0.251795	0.152223
15676550	0.251803	0.170637
15676595	0.251805	0.18338
15676616	0.251806	0.167069
15676892	0.251816	0.165691
15676981	0.251819	0.177783
15676996	0.25182	0.167053
15678181	0.251864	0.159411
15678607	0.25188	0.1479
15678669	0.251882	0.145102
15679142	0.2519	0.147743
15680698	0.251959	0.145231
15681081	0.251973	0.148481
15681333	0.251983	0.153978
15682137	0.252014	0.154492
15682437	0.252025	0.151571
15682650	0.252034	0.151234
15682932	0.252045	0.152986
15682981	0.252046	0.155567
15683322	0.25206	0.152339
15683559	0.252069	0.15155
15683673	0.252073	0.153582
15684033	0.252087	0.150629
15684085	0.252089	0.14488
15684573	0.252108	0.152902
15685555	0.252147	0.139875
15685898	0.252161	0.143576
15686763	0.252195	0.149905
15687265	0.252215	0.153469
15687599	0.252228	0.149923
15690673	0.252353	0.157729
15693623	0.252475	0.144934
15693803	0.252483	0.143358
15694094	0.252495	0.143893
15694538	0.252514	0.141514
15694715	0.252521	0.141395
15695009	0.252533	0.137883
15695039	0.252535	0.139629
15695535	0.252556	0.138239
15695697	0.252562	0.138665
15696096	0.252579	0.140512
15696782	0.252608	0.139028
15697244	0.252628	0.139529
15698185	0.252668	0.137744
15698246	0.252671	0.138205
15698374	0.252677	0.142015
15698558	0.252685	0.138176
15698631	0.252688	0.137443
15698812	0.252696	0.138015
15698961	0.252702	0.136749
15699734	0.252735	0.138408
15699872	0.252741	0.138194
15700032	0.252751	0.141955
15700281	0.252765	0.138219
15700858	0.252799	0.137845
15702015	0.252866	0.137366
15702492	0.252894	0.137227
15702524	0.252896	0.135662
15703371	0.252945	0.142276
15704144	0.252989	0.137321
15704473	0.253007	0.139298
15704590	0.253014	0.139323
15705281	0.253053	0.145895
15705361	0.253058	0.140077
15705420	0.253061	0.140458
15706317	0.253111	0.139289
15706690	0.253132	0.140097
15706753	0.253136	0.140311
15707391	0.253171	0.141073
15708504	0.253233	0.140811
15709693	0.253298	0.138619
15710538	0.253344	0.14337
15710847	0.253361	0.145793
15711563	0.253399	0.144655
15712770	0.253464	0.146475
15713100	0.253481	0.140792
15713395	0.253497	0.14524
15713714	0.253514	0.146465
15713963	0.253527	0.155292
15714076	0.253533	0.144465
15714531	0.253557	0.145682
15714572	0.253559	0.143019
15715777	0.253621	0.14458
15717755	0.253723	0.140961
15718026	0.253737	0.141145
15719273	0.2538	0.143213
15720089	0.253841	0.143854
15720562	0.253865	0.141327
15722306	0.253951	0.142645
15722567	0.253964	0.14141
15722618	0.253966	0.142927
15723180	0.253993	0.142081
15723395	0.254004	0.142114
15723609	0.254014	0.141216
15723816	0.254024	0.141934
15724618	0.254063	0.141782
15724745	0.254069	0.141572
15725122	0.254087	0.141786
15726192	0.254138	0.139164
15726321	0.254144	0.135492
15726930	0.254173	0.135408
15727641	0.254206	0.136507
15728418	0.254242	0.13457
15730635	0.254344	0.128533
15730677	0.254346	0.127386
15732675	0.254435	0.122269
15732940	0.254447	0.121551
15733999	0.254494	0.12627
15734018	0.254495	0.126895
15734273	0.254506	0.125325
15735073	0.254541	0.124444
15735199	0.254546	0.123745
15735656	0.254566	0.123249
15735937	0.254578	0.122018
15736084	0.254584	0.123705
15736610	0.254607	0.124255
15736661	0.254609	0.12326
15737144	0.25463	0.140898
15737657	0.254652	0.122846
15737841	0.254659	0.125372
15738437	0.254685	0.1258
15739625	0.254734	0.124211
15740791	0.254782	0.123183
15741222	0.2548	0.121047
15741411	0.254807	0.121707
15741888	0.254827	0.125594
15743092	0.254875	0.126838
15743580	0.254895	0.126781
15743755	0.254902	0.126716
15744015	0.254912	0.128493
15744289	0.254923	0.127123
15744586	0.254935	0.129794
15744887	0.254946	0.128619
15744945	0.254949	0.128532
15745743	0.25498	0.128255
15746033	0.254991	0.130959
15746120	0.254994	0.128611
15746805	0.255021	0.128892
15746918	0.255025	0.125979
15747117	0.255033	0.130056
15747490	0.255047	0.12722
15747918	0.255063	0.12799
15748049	0.255068	0.128819
15748281	0.255077	0.125095
15748283	0.255077	0.126796
15748589	0.255088	0.128543
15749171	0.25511	0.126516
15749477	0.255122	0.129672
15749612	0.255127	0.125784
15750514	0.25516	0.124092
15750908	0.255174	0.125398
15751679	0.255203	0.12664
15752138	0.255219	0.125999
15752842	0.255244	0.124199
15752971	0.255249	0.127138
15753439	0.255266	0.125978
15753918	0.255283	0.126599
15754020	0.255286	0.126369
15754082	0.255288	0.125168
15754634	0.255308	0.124462
15754865	0.255316	0.125978
15754949	0.255319	0.126128
15755409	0.255335	0.125141
15755606	0.255341	0.130666
15757508	0.255406	0.14718
15757620	0.25541	0.14745
15757727	0.255414	0.149544
15758130	0.255427	0.148866
15758495	0.255439	0.149741
15759273	0.255465	0.15895
15759477	0.255472	0.152017
15759740	0.25548	0.156133
15760164	0.255494	0.155897
15760254	0.255497	0.156422
15760413	0.255502	0.155618
15760417	0.255502	0.155144
15760538	0.255506	0.15824
15761180	0.255527	0.152931
15761523	0.255538	0.154603
15761598	0.25554	0.155421
15762257	0.255561	0.154564
15762273	0.255562	0.153387
15762964	0.255584	0.153112
15764830	0.255641	0.150772
15765650	0.255666	0.148024
15765724	0.255668	0.146323
15765891	0.255673	0.144653
15765997	0.255677	0.14855
15766223	0.255683	0.148947
15767552	0.255723	0.138622
15767752	0.255728	0.139518
15768075	0.255738	0.147731
15768335	0.255745	0.152417
15768691	0.255756	0.147255
15769083	0.255767	0.149032
15769336	0.255774	0.15192
15770021	0.255794	0.156064
15770101	0.255796	0.164048
15770671	0.255812	0.169785
15770717	0.255813	0.170156
15770761	0.255814	0.169004
15770989	0.255821	0.177392
15772889	0.255873	0.219152
15772990	0.255876	0.212536
15773055	0.255877	0.218931
15774010	0.255903	0.218757
15774200	0.255908	0.221694
15774621	0.255919	0.223505
15774766	0.255923	0.216587
15774924	0.255927	0.220983
15775291	0.255936	0.206484
15775916	0.255952	0.203053
15776264	0.255961	0.218325
15776285	0.255962	0.223695
15776413	0.255965	0.224658
15776544	0.255968	0.218999
15776831	0.255976	0.200913
15777820	0.256	0.235865
15778118	0.256008	0.215209
15778685	0.256022	0.227296
15778849	0.256026	0.212325
15779170	0.256034	0.225297
15779448	0.25604	0.231009
15779492	0.256041	0.178349
15779737	0.256047	0.225571
15780014	0.256054	0.197811
15780236	0.256059	0.227091
15780260	0.25606	0.227274
15780757	0.256071	0.216022
15780828	0.256073	0.23103
15783390	0.256132	0.178374
15784161	0.256149	0.276518
15784486	0.256156	0.299225
15784889	0.256165	0.305455
15784912	0.256165	0.301649
15785107	0.256169	0.304548
15785403	0.256176	0.306564
15785811	0.256185	0.285991
15785835	0.256185	0.303251
15786643	0.256202	0.295669
15786842	0.256206	0.30077
15787599	0.256222	0.297431
15787804	0.256226	0.292934
15788320	0.256237	0.28644
15788705	0.256245	0.306647
15789900	0.256268	0.300502
15790192	0.256274	0.303666
15791771	0.256304	0.304792
15792337	0.256315	0.295472
15792811	0.256323	0.294056
15792893	0.256325	0.294179
15793278	0.256332	0.292258
15793827	0.256342	0.285111
15794538	0.256354	0.276584
15795495	0.256371	0.189124
15796271	0.256384	0.226824
15796576	0.256389	0.266616
15797388	0.256402	0.265172
15797530	0.256405	0.295609
15797948	0.256411	0.261535
15798572	0.256421	0.266254
15799700	0.256439	0.148593
15799766	0.25644	0.166469
15800242	0.256456	0.161864
15801840	0.256522	0.152108
15803608	0.256596	0.14412
15805395	0.256671	0.137533
15805980	0.256696	0.138253
15808371	0.256798	0.138073
15808804	0.256816	0.138818
15809285	0.256837	0.140891
15809819	0.25686	0.139984
15810856	0.256905	0.135123
15811957	0.256952	0.127467
15812539	0.256978	0.126336
15813083	0.257001	0.124929
15813141	0.257004	0.12985
15813807	0.257033	0.128675
15815263	0.257097	0.125763
15815299	0.257099	0.127998
15815875	0.257124	0.136342
15816353	0.257145	0.124331
15816491	0.257151	0.126194
15817359	0.25719	0.125518
15817756	0.257207	0.122866
15817957	0.257216	0.126263
15818211	0.257227	0.125562
15819073	0.257266	0.127019
15819222	0.257272	0.128961
15819372	0.257279	0.127319
15819769	0.257297	0.128287
15820105	0.257312	0.128562
15820739	0.25734	0.128461
15821549	0.257377	0.130727
15821681	0.257383	0.130759
15821911	0.257393	0.130466
15822294	0.257411	0.132227
15822307	0.257411	0.132126
15822622	0.257425	0.132893
15823099	0.257447	0.132202
15824272	0.2575	0.138351
15824293	0.257501	0.13886
15824369	0.257505	0.139582
15824962	0.257532	0.13949
15825406	0.257552	0.13816
15825698	0.257565	0.141342
15825929	0.257576	0.133366
15826319	0.257594	0.145855
15826517	0.257603	0.144524
15826605	0.257607	0.150671
15827335	0.257641	0.152436
15827662	0.257656	0.140189
15827711	0.257658	0.148358
15827875	0.257666	0.143862
15828078	0.257675	0.150602
15828094	0.257676	0.15134
15828153	0.257679	0.152222
15828542	0.257697	0.156856
15828634	0.257701	0.159096
15829068	0.257721	0.157646
15829428	0.257738	0.147623
15829581	0.257745	0.1619
15829667	0.257749	0.201118
15829900	0.25776	0.162716
15830013	0.257765	0.163974
15830179	0.257773	0.159261
15830299	0.257778	0.141039
15831293	0.257825	0.143513
15831900	0.257853	0.158128
15832790	0.257895	0.156889
15832957	0.257903	0.196764
15833129	0.257911	0.155884
15833355	0.257921	0.158488
15836268	0.25806	0.1386
15837066	0.258098	0.136081
15837141	0.258101	0.130863
15838018	0.258143	0.120218
15838038	0.258144	0.119561
15838685	0.258175	0.118482
15838985	0.25819	0.116569
15839052	0.258193	0.117966
15839250	0.258203	0.117551
15840308	0.258254	0.117854
15840467	0.258261	0.116929
15840601	0.258268	0.11912
15840743	0.258275	0.11634
15841628	0.258318	0.118346
15845781	0.258521	0.118771
15846292	0.258546	0.116717
15846931	0.258578	0.118247
15848396	0.258651	0.121258
15849310	0.258696	0.1324
15849707	0.258716	0.135047
15850076	0.258735	0.123751
15850290	0.258746	0.159244
15850652	0.258764	0.148036
15853975	0.258932	0.183104
15854691	0.258968	0.183667
15855118	0.25899	0.180619
15856305	0.25905	0.184406
15857385	0.259106	0.180846
15857586	0.259116	0.181716
15858311	0.259153	0.193887
15858539	0.259165	0.18293
15859675	0.259224	0.155259
15859869	0.259234	0.183082
15860542	0.259269	0.179782
15860896	0.259287	0.128948
15862645	0.259378	0.183274
15862926	0.259393	0.156922
15863255	0.25941	0.184538
15863710	0.259434	0.196439
15863978	0.259448	0.18747
15864771	0.25949	0.188253
15864781	0.25949	0.219175
15866188	0.259565	0.163709
15866294	0.25957	0.192949
15866372	0.259574	0.184508
15867126	0.259614	0.16332
15867379	0.259628	0.135991
15868247	0.259674	0.197975
15869188	0.259724	0.152362
15869227	0.259726	0.201504
15870799	0.259811	0.185164
15871322	0.259839	0.193789
15871559	0.259851	0.171515
15871660	0.259857	0.195246
15872305	0.259892	0.234043
15872388	0.259896	0.192589
15872821	0.259919	0.154582
15873243	0.259942	0.190153
15873614	0.259962	0.186602
15873950	0.259981	0.193097
15875220	0.26005	0.173728
15875749	0.260079	0.17066
15876466	0.260118	0.16239
15876656	0.260128	0.153747
15877001	0.260147	0.143792
15877405	0.260169	0.125826
15877696	0.260185	0.127203
15877893	0.260196	0.120598
15878064	0.260205	0.121344
15879174	0.260266	0.126534
15879765	0.260299	0.125944
15880446	0.260337	0.141969
15881807	0.260412	0.148099
15882214	0.260435	0.146071
15884932	0.260587	0.153198
15885824	0.260637	0.145809
15886984	0.260703	0.161708
15887058	0.260707	0.160993
15888685	0.260799	0.139444
15888809	0.260806	0.153461
15888856	0.260809	0.172568
15889209	0.260829	0.211237
15890785	0.260919	0.187647
15890912	0.260926	0.156548
15891269	0.260947	0.183647
15892450	0.261015	0.246564
15893333	0.261065	0.258985
15893941	0.261101	0.254291
15894034	0.261106	0.244537
15894779	0.261149	0.249156
15895717	0.261203	0.245681
15896096	0.261225	0.233053
15896465	0.261247	0.259962
15896872	0.261271	0.266069
15897099	0.261284	0.272317
15897779	0.261324	0.267752
15898051	0.261339	0.276715
15898381	0.261359	0.275723
15898400	0.26136	0.277441
15899110	0.261401	0.29135
15899166	0.261405	0.281192
15899497	0.261424	0.284977
15900312	0.26147	0.29288
15901441	0.261528	0.288237
15901812	0.261548	0.278888
15902208	0.261568	0.291267
15902694	0.261594	0.288795
15903110	0.261615	0.288028
15904585	0.261691	0.28246
15904653	0.261695	0.274084
15906301	0.26178	0.278394
15908013	0.261868	0.260904
15909821	0.261961	0.24437
15910383	0.261989	0.23517
15910417	0.261991	0.244041
15910440	0.261992	0.238666
15910494	0.261995	0.229845
15911775	0.26206	0.204201
15912802	0.262112	0.208388
15914556	0.262201	0.195962
15914573	0.262202	0.166688
15915100	0.262229	0.165928
15916819	0.262316	0.182903
15917186	0.262334	0.178961
15917316	0.262341	0.156506
15917724	0.262361	0.15147
15918982	0.262424	0.177441
15919069	0.262429	0.190339
15920212	0.262486	0.184626
15920960	0.262523	0.232479
15921077	0.262529	0.208903
15921541	0.262552	0.228948
15922084	0.262579	0.224619
15922477	0.262599	0.151995
15923267	0.262638	0.223819
15923461	0.262648	0.237022
15923652	0.262657	0.227179
15923674	0.262658	0.257607
15924003	0.262674	0.225788
15924337	0.262691	0.227442
15924507	0.262699	0.225204
15924986	0.262723	0.229042
15925248	0.262736	0.225867
15925508	0.262749	0.253684
15926182	0.262782	0.215034
15927849	0.262864	0.170447
15927850	0.262864	0.173004
15928010	0.262872	0.132268
15928618	0.262902	0.169737
15929094	0.262925	0.173892
15929712	0.262956	0.145405
15929804	0.26296	0.165289
15930565	0.262997	0.138045
15931251	0.263031	0.157281
15931320	0.263034	0.144885
15931506	0.263043	0.159175
15931704	0.263053	0.15329
15932028	0.263069	0.141715
15932128	0.263074	0.151244
15933139	0.263123	0.135016
15934445	0.263186	0.142798
15934788	0.263203	0.163913
15934973	0.263212	0.152446
15935266	0.263226	0.170716
15941086	0.263504	0.264271
15941628	0.26353	0.259022
15942120	0.263553	0.286526
15942432	0.263568	0.264983
15942559	0.263574	0.269372
15942599	0.263576	0.290957
15943454	0.263617	0.26106
15943995	0.263642	0.216132
15945493	0.263713	0.264931
15945555	0.263716	0.31124
15945605	0.263718	0.253185
15945881	0.263731	0.28474
15945962	0.263735	0.225289
15946473	0.263759	0.256965
15946605	0.263766	0.251753
15947022	0.263785	0.215642
15947569	0.263811	0.252176
15947809	0.263822	0.25104
15948574	0.263858	0.218446
15949162	0.263886	0.150066
15949333	0.263894	0.169854
15949627	0.263907	0.184263
15949971	0.263923	0.183399
15950126	0.263931	0.163615
15950357	0.263942	0.179383
15950470	0.263947	0.179563
15951707	0.264004	0.189803
15951760	0.264007	0.175336
15951923	0.264015	0.166471
15952138	0.264025	0.167863
15952549	0.264044	0.163973
15952851	0.264058	0.151598
15953188	0.264073	0.138191
15953780	0.264101	0.135214
15953822	0.264103	0.142188
15955004	0.264157	0.132903
15956684	0.264235	0.137787
15956805	0.26424	0.143808
15956991	0.264249	0.140669
15957140	0.264256	0.142975
15957232	0.26426	0.1434
15957598	0.264277	0.146369
15957744	0.264284	0.149721
15957756	0.264284	0.145659
15957886	0.26429	0.148893
15957889	0.26429	0.144744
15958115	0.264301	0.144649
15958816	0.264333	0.141019
15960326	0.264402	0.142627
15960553	0.264412	0.143074
15961435	0.264452	0.134697
15963136	0.264529	0.137616
15963671	0.264554	0.142679
15964247	0.26458	0.141185
15965621	0.264642	0.138832
15965851	0.264652	0.138247
15965973	0.264657	0.137237
15966519	0.264682	0.134232
15966797	0.264694	0.129408
15967042	0.264705	0.137394
15967208	0.264713	0.139087
15967879	0.264743	0.138983
15967969	0.264747	0.135285
15968196	0.264757	0.138166
15968284	0.264761	0.137533
15969453	0.264813	0.137802
15970343	0.264853	0.135196
15970481	0.264859	0.137309
15970868	0.264876	0.137499
15973472	0.264992	0.140449
15973917	0.265011	0.141098
15974587	0.265041	0.139721
15975220	0.265069	0.142635
15975778	0.265093	0.143661
15976603	0.26513	0.148079
15976784	0.265138	0.142645
15977146	0.265153	0.145937
15977743	0.265179	0.138883
15977966	0.265189	0.141924
15978774	0.265224	0.146707
15979819	0.26527	0.142778
15979841	0.265271	0.133371
15980065	0.265281	0.148407
15980224	0.265288	0.141351
15980345	0.265293	0.142272
15980566	0.265302	0.144239
15982084	0.265368	0.141655
15992203	0.265795	0.169203
15992262	0.265797	0.153649
15993101	0.265833	0.169895
15993157	0.265835	0.169061
15993337	0.265842	0.165733
15994205	0.265879	0.161418
15994619	0.265896	0.158412
15995369	0.265928	0.16939
15995536	0.265935	0.164761
15995888	0.265949	0.161712
15996360	0.265969	0.173799
15997207	0.266004	0.175341
15997524	0.266017	0.176924
15997663	0.266023	0.166144
15997909	0.266033	0.173578
15998010	0.266038	0.164398
15998823	0.266071	0.180789
16001136	0.266304	0.203974
16002199	0.266441	0.246218
16002484	0.266478	0.248462
16003368	0.266591	0.224832
16003545	0.266614	0.259355
16003924	0.266662	0.270201
16004638	0.266753	0.270501
16004780	0.266771	0.236633
16004965	0.266795	0.274733
16005450	0.266856	0.248551
16005622	0.266878	0.276681
16007179	0.267073	0.281341
16007339	0.267093	0.284213
16007691	0.267137	0.303695
16008312	0.267214	0.273828
16008731	0.267266	0.301641
16008898	0.267287	0.334646
16009405	0.267349	0.30584
16010043	0.267427	0.300521
16010157	0.267441	0.314951
16010960	0.26754	0.321701
16011524	0.267608	0.273185
16011836	0.267646	0.297329
16012473	0.267723	0.304746
16012760	0.267758	0.264371
16013006	0.267787	0.28177
16013713	0.267872	0.257501
16014013	0.267908	0.26034
16014368	0.267951	0.192699
16014812	0.268003	0.256787
16014932	0.268018	0.263233
16014983	0.268024	0.262772
16015677	0.268106	0.250105
16015985	0.268142	0.257813
16016133	0.26816	0.21565
16016186	0.268166	0.268095
16016419	0.268193	0.224035
16016690	0.268225	0.20078
16016723	0.268229	0.239408
16017279	0.268294	0.244127
16017412	0.26831	0.248904
16017453	0.268315	0.222401
16017498	0.26832	0.247626
16017555	0.268327	0.237434
16018040	0.268383	0.201926
16018369	0.268421	0.227956
16018507	0.268437	0.221086
16018587	0.268447	0.210528
16018721	0.268462	0.225234
16019126	0.268509	0.21531
16019320	0.268531	0.2325
16019412	0.268542	0.253641
16020594	0.268678	0.224049
16020671	0.268687	0.202726
16021096	0.268735	0.227493
16021468	0.268777	0.216273
16021809	0.268816	0.194712
16022143	0.268854	0.215636
16022200	0.26886	0.180967
