position	position_morg	local_ancestry
57770750	1.29832	0.358723
57775861	1.29843	0.358749
57780838	1.29855	0.358776
57785750	1.29867	0.358802
57791048	1.29879	0.358828
57795318	1.29889	0.358856
57800933	1.29901	0.35888
57806015	1.29913	0.358907
57810407	1.29924	0.358934
57815786	1.29936	0.358959
57820516	1.29947	0.358986
57826793	1.2996	0.359011
57830489	1.29971	0.359042
57835978	1.29983	0.359068
57840553	1.29994	0.359095
57846061	1.30006	0.359121
57850832	1.30018	0.359149
57855220	1.30029	0.359176
57860095	1.30039	0.359201
57865963	1.30051	0.359225
57871178	1.30063	0.359253
57876057	1.30075	0.359282
57880519	1.30086	0.35931
57885607	1.30097	0.359336
57891160	1.3011	0.359363
57895717	1.30121	0.359392
57900987	1.30133	0.359419
57906030	1.30145	0.359448
57910464	1.30156	0.359476
57915769	1.30168	0.359503
57920817	1.30179	0.35953
57925501	1.3019	0.359558
57930187	1.30201	0.359585
57935108	1.30211	0.35961
57940341	1.30222	0.359635
57945041	1.30232	0.35966
57950996	1.30244	0.359685
57955510	1.30255	0.359714
57961246	1.30267	0.359741
57965813	1.30279	0.359772
57970414	1.3029	0.3598
57976101	1.30302	0.359827
57980296	1.30312	0.359857
57985673	1.30324	0.359883
57990963	1.30336	0.359911
57995132	1.30346	0.359941
58000707	1.30357	0.359966
58005245	1.30368	0.359994
58010909	1.3038	0.360021
58015735	1.30391	0.36005
58021123	1.30403	0.360079
58026048	1.30415	0.36011
58030222	1.30426	0.36014
58035617	1.30437	0.360167
58040595	1.30448	0.360195
58045068	1.30458	0.360223
58051344	1.30471	0.360249
58056092	1.30483	0.360282
58060757	1.30495	0.360313
58065598	1.30506	0.360342
58070237	1.30516	0.360371
58076002	1.30528	0.360398
58080488	1.30539	0.360429
58085670	1.30551	0.360457
58090461	1.30562	0.360486
58095578	1.30573	0.360515
58100957	1.30585	0.360544
58105307	1.30595	0.360575
58110977	1.30607	0.360603
58115409	1.30618	0.360634
58121417	1.30631	0.360662
58125741	1.30642	0.360696
58130159	1.30653	0.360726
58135673	1.30664	0.360754
58140782	1.30676	0.360784
58145427	1.30687	0.360814
58150454	1.30697	0.360843
58156118	1.3071	0.360872
58160800	1.30721	0.360905
58165451	1.30732	0.360936
58170968	1.30744	0.360966
58175096	1.30754	0.360998
58180749	1.30766	0.361025
58185534	1.30777	0.361056
58190704	1.30788	0.361086
58195295	1.30799	0.361117
58200122	1.30809	0.361146
58206006	1.30821	0.361174
58210777	1.30833	0.361207
58215567	1.30844	0.361239
58220159	1.30854	0.361269
58225472	1.30865	0.361298
58230582	1.30876	0.361328
58235510	1.30887	0.361359
58240325	1.30898	0.36139
58245693	1.30909	0.361419
58250293	1.3092	0.361451
58255658	1.30931	0.361481
58260168	1.30942	0.361512
58265440	1.30952	0.361541
58270639	1.30964	0.361572
58275357	1.30974	0.361604
58280032	1.30985	0.361634
58285012	1.30995	0.361662
58290236	1.31005	0.361691
58295912	1.31017	0.361721
58300947	1.31029	0.361754
58305822	1.3104	0.361788
58310053	1.3105	0.361822
58315985	1.31062	0.361851
58320198	1.31073	0.361885
58325590	1.31084	0.361915
58330353	1.31095	0.361948
58335340	1.31105	0.361979
58340403	1.31116	0.36201
58345895	1.31128	0.362041
58351670	1.31141	0.362076
58355458	1.31152	0.362115
58360335	1.31163	0.362147
58365391	1.31174	0.362178
58371053	1.31186	0.36221
58375549	1.31197	0.362246
58380120	1.31207	0.362279
58385632	1.31218	0.362309
58390181	1.31229	0.362343
58396418	1.31242	0.362373
58400197	1.31252	0.362412
58405314	1.31263	0.362443
58410168	1.31273	0.362475
58415536	1.31284	0.362506
58420812	1.31296	0.36254
58425418	1.31307	0.362575
58430058	1.31317	0.362608
58435607	1.31328	0.362638
58440687	1.31339	0.362673
58445513	1.3135	0.362707
58450746	1.31362	0.362741
58455437	1.31373	0.362776
58461754	1.31386	0.36281
58465714	1.31398	0.362852
58470859	1.31409	0.362887
58475261	1.3142	0.362923
58480171	1.3143	0.362956
58485935	1.31442	0.362988
58490965	1.31454	0.363026
58495204	1.31464	0.363063
58500487	1.31475	0.363096
58505132	1.31486	0.36313
58510749	1.31497	0.363163
58515594	1.31508	0.363199
58520403	1.31519	0.363234
58525504	1.3153	0.363269
58530971	1.31542	0.363304
58535331	1.31553	0.363342
58540935	1.31565	0.363376
58545249	1.31575	0.363414
58550469	1.31586	0.363448
58555906	1.31598	0.363484
58560500	1.31609	0.363522
58565211	1.31619	0.363557
58571117	1.31631	0.363591
58575804	1.31643	0.363631
58580783	1.31655	0.363669
58585170	1.31665	0.363707
58590645	1.31676	0.363741
58595514	1.31687	0.363778
58601227	1.317	0.363815
58605816	1.31711	0.363856
58610361	1.31722	0.363895
58616605	1.31735	0.36393
58620154	1.31746	0.363974
58625338	1.31756	0.364009
58630100	1.31766	0.364045
58636085	1.31779	0.364079
58640844	1.3179	0.36412
58645136	1.31801	0.36416
58650089	1.31811	0.364194
58655760	1.31822	0.364229
58660963	1.31834	0.364268
58665740	1.31846	0.364309
58670262	1.31856	0.364348
58675864	1.31868	0.364384
58680002	1.31878	0.364425
58685872	1.3189	0.364459
58690293	1.319	0.3645
58695865	1.31912	0.364537
58700640	1.31923	0.364577
58705041	1.31933	0.364617
58710003	1.31943	0.364652
58715173	1.31954	0.364687
58720137	1.31964	0.364723
58725962	1.31976	0.36476
58730463	1.31987	0.364802
58735705	1.31998	0.36484
58740137	1.32009	0.364881
58745766	1.3202	0.364917
58750210	1.32031	0.364958
58755083	1.32041	0.364996
58760559	1.32052	0.365032
58765249	1.32062	0.365072
58771144	1.32075	0.36511
58775586	1.32086	0.365154
58780849	1.32097	0.365195
58785954	1.32109	0.365237
58791167	1.32122	0.365281
58795628	1.32133	0.365326
58800258	1.32143	0.365367
58805566	1.32155	0.365406
58811141	1.32167	0.365447
58815345	1.32178	0.365492
58820716	1.32189	0.365531
58825816	1.32201	0.365574
58830234	1.32211	0.365617
58835705	1.32223	0.365656
58840646	1.32234	0.365699
58845163	1.32244	0.365741
58851037	1.32256	0.36578
58855748	1.32268	0.365826
58860095	1.32278	0.365869
58865783	1.32289	0.365908
58870719	1.32301	0.365952
58875784	1.32312	0.365995
58880456	1.32323	0.36604
58885034	1.32333	0.366081
58890686	1.32345	0.36612
58895411	1.32356	0.366164
58900073	1.32366	0.366206
58905621	1.32377	0.366245
58910425	1.32388	0.366289
58915853	1.324	0.366331
58920307	1.3241	0.366377
58925962	1.32422	0.366418
58930310	1.32433	0.366465
58935564	1.32444	0.366507
58940142	1.32454	0.366551
58945833	1.32466	0.366592
58950048	1.32476	0.366638
58955995	1.32488	0.366678
58960283	1.32498	0.366726
58965954	1.3251	0.366768
58970303	1.32521	0.366816
58975888	1.32533	0.366859
58980277	1.32543	0.366906
58985548	1.32554	0.366949
58991038	1.32566	0.366994
58995430	1.32577	0.367043
59000308	1.32588	0.367088
59005252	1.32598	0.367131
59010929	1.3261	0.367174
59015826	1.32622	0.367223
59020196	1.32632	0.367271
59025607	1.32644	0.367314
59031039	1.32656	0.367361
59035647	1.32667	0.367411
59040218	1.32677	0.367458
59045505	1.32688	0.367502
59050010	1.32698	0.367548
59055409	1.32709	0.36759
59060467	1.3272	0.367636
59065247	1.32731	0.367682
59070982	1.32743	0.367727
59075751	1.32754	0.367778
59080285	1.32765	0.367827
59085794	1.32776	0.367872
59090041	1.32786	0.367922
59095523	1.32797	0.367965
59100174	1.32808	0.368013
59105473	1.32819	0.368057
59110853	1.3283	0.368105
59115482	1.32841	0.368156
59120926	1.32853	0.368204
59125129	1.32863	0.368256
59130327	1.32874	0.368301
59136295	1.32887	0.368348
59141115	1.32899	0.368403
59145358	1.3291	0.368457
59151329	1.32922	0.368505
59155524	1.32933	0.368561
59160641	1.32945	0.368611
59165758	1.32956	0.368661
59171019	1.32968	0.368713
59175672	1.3298	0.368767
59181107	1.32992	0.368819
59185380	1.33003	0.368874
59190008	1.33013	0.368923
59195309	1.33023	0.368969
59200784	1.33035	0.369018
59205353	1.33045	0.369071
59210920	1.33057	0.36912
59215279	1.33068	0.369175
59220704	1.33079	0.369224
59225034	1.33089	0.369277
59230400	1.331	0.369323
59235847	1.33112	0.369374
59240782	1.33123	0.369429
59246249	1.33136	0.369483
59250662	1.33147	0.369542
59255038	1.33157	0.369596
59260718	1.33169	0.369643
59265098	1.33179	0.369698
59270659	1.3319	0.369746
59276085	1.33202	0.369801
59280247	1.33213	0.369859
59285374	1.33224	0.36991
59290746	1.33235	0.369962
59295243	1.33246	0.370017
59300213	1.33256	0.370068
59305405	1.33267	0.370119
59310036	1.33277	0.370172
59315779	1.33288	0.370221
59320172	1.33299	0.370278
59325522	1.3331	0.370329
59330281	1.3332	0.370384
59336096	1.33333	0.370436
59340373	1.33343	0.370497
59345968	1.33355	0.37055
59350352	1.33366	0.37061
59355648	1.33377	0.370664
59360193	1.33388	0.370721
59365561	1.33399	0.370773
59370043	1.33409	0.370829
59375798	1.3342	0.370881
59380264	1.33431	0.37094
59385745	1.33443	0.370994
59390299	1.33453	0.371052
59395511	1.33464	0.371107
59400758	1.33476	0.371164
59405282	1.33486	0.371223
59410676	1.33498	0.371278
59415235	1.33508	0.371337
59420818	1.3352	0.371392
59425868	1.33531	0.371453
59430269	1.33542	0.371515
59435616	1.33553	0.37157
59440778	1.33565	0.37163
59449337	1.33583	0.371691
59450684	1.33595	0.371791
59455640	1.33606	0.371852
59460823	1.33618	0.371912
59465421	1.33629	0.371975
59470646	1.3364	0.372033
59475133	1.3365	0.372095
59480484	1.33661	0.372151
59485641	1.33672	0.37221
59490853	1.33684	0.372272
59495377	1.33695	0.372336
59500971	1.33707	0.372396
59505316	1.33717	0.372462
59510933	1.33729	0.372521
59515349	1.3374	0.372587
59520469	1.33751	0.372646
59525086	1.33761	0.372708
59530806	1.33773	0.372765
59535485	1.33784	0.37283
59540020	1.33794	0.372892
59545816	1.33805	0.372949
59550314	1.33816	0.373015
59555914	1.33828	0.373076
59560378	1.33839	0.373144
59565100	1.33849	0.373205
59570355	1.33859	0.373264
59575355	1.3387	0.373326
59581073	1.33882	0.373388
59585761	1.33894	0.373459
59590535	1.33905	0.373526
59596027	1.33917	0.373591
59600581	1.33928	0.373662
59605615	1.33939	0.373728
59610156	1.3395	0.373794
59615979	1.33962	0.373855
59620485	1.33973	0.373926
59626095	1.33985	0.373992
59630688	1.33996	0.374065
59635291	1.34007	0.374134
59640839	1.34018	0.374197
59645308	1.34029	0.374268
59650836	1.34041	0.374333
59655444	1.34052	0.374404
59660903	1.34063	0.374471
59665345	1.34074	0.374543
59670943	1.34086	0.374609
59676304	1.34099	0.374682
59680972	1.34111	0.374761
59685316	1.34121	0.374835
59690951	1.34133	0.374902
59695187	1.34143	0.374976
59700585	1.34155	0.375042
59706138	1.34167	0.375112
59710805	1.34178	0.37519
59715638	1.3419	0.375264
59720994	1.34202	0.375336
59725490	1.34213	0.375413
59731309	1.34225	0.375483
59735218	1.34236	0.375565
59740638	1.34247	0.375632
59746010	1.34259	0.375706
59750168	1.34269	0.375784
59755308	1.3428	0.375852
59760660	1.34291	0.375921
59765787	1.34303	0.375996
59770203	1.34313	0.376073
59775703	1.34325	0.376142
59780112	1.34335	0.376218
59785458	1.34346	0.376286
59790651	1.34357	0.376359
59795974	1.34369	0.376435
59800405	1.3438	0.376516
59806107	1.34392	0.376589
59810808	1.34404	0.376672
59815556	1.34415	0.376751
59820086	1.34425	0.376828
59825589	1.34436	0.376897
59830927	1.34448	0.376975
59835176	1.34458	0.377057
59840671	1.3447	0.377129
59845926	1.34482	0.377208
59850737	1.34493	0.377291
59855158	1.34503	0.377371
59861076	1.34516	0.377444
59866436	1.34528	0.37753
59870917	1.3454	0.377622
59875129	1.34551	0.377706
59880311	1.34561	0.377779
59885829	1.34573	0.377856
59890269	1.34583	0.37794
59895862	1.34595	0.378016
59900393	1.34606	0.378101
59905953	1.34618	0.37818
59910521	1.34629	0.378267
59915177	1.34639	0.378348
59920710	1.34651	0.378424
59925555	1.34662	0.378509
59930448	1.34673	0.378591
59935790	1.34684	0.378673
59940739	1.34696	0.378759
59945240	1.34706	0.378845
59950839	1.34718	0.378924
59955375	1.34729	0.379013
59961090	1.34741	0.379094
59965230	1.34751	0.379187
59970412	1.34762	0.379267
59975950	1.34774	0.37935
59980303	1.34785	0.379442
59985537	1.34796	0.379524
59990241	1.34806	0.37961
59996034	1.34818	0.379692
60000317	1.34829	0.379786
60005475	1.3484	0.37987
60010881	1.34851	0.379956
60015007	1.34861	0.380049
60020252	1.34872	0.380129
60025694	1.34883	0.380213
60030103	1.34894	0.380304
60036057	1.34906	0.380386
60040841	1.34917	0.380483
60045238	1.34928	0.380578
60050538	1.34939	0.380663
60055065	1.34949	0.380754
60060426	1.3496	0.380837
60065537	1.34971	0.380926
60070102	1.34981	0.381017
60076957	1.34995	0.381102
60080012	1.35005	0.381217
60085509	1.35016	0.381301
60090106	1.35026	0.381393
60095472	1.35037	0.381479
60100639	1.35049	0.381572
60105733	1.3506	0.381667
60111134	1.35072	0.381765
60115521	1.35083	0.38187
60121172	1.35096	0.381964
60126441	1.35109	0.382071
60130763	1.3512	0.382182
60135407	1.35131	0.382282
60140998	1.35143	0.382377
60145229	1.35153	0.382482
60150956	1.35165	0.382574
60155657	1.35177	0.382679
60160940	1.35188	0.38278
60165205	1.35199	0.382886
60170565	1.3521	0.382979
60175194	1.3522	0.383079
60180738	1.35232	0.383172
60185939	1.35244	0.383276
60190012	1.35254	0.383384
60195343	1.35264	0.383476
60200427	1.35275	0.383573
60205907	1.35287	0.383673
60210045	1.35297	0.383782
60215402	1.35308	0.383876
60220892	1.3532	0.383977
60225333	1.3533	0.384087
60230893	1.35342	0.384187
60235241	1.35353	0.384298
60240212	1.35363	0.384397
60245600	1.35374	0.384496
60250035	1.35384	0.384603
60255306	1.35395	0.384699
60260986	1.35407	0.384802
60265035	1.35417	0.384917
60270450	1.35428	0.385015
60275620	1.35439	0.385121
60281044	1.35451	0.385231
60285555	1.35462	0.385349
60290966	1.35474	0.385459
60295969	1.35486	0.385577
60300863	1.35498	0.385696
60305165	1.35508	0.385813
60311163	1.35521	0.385917
60315585	1.35532	0.386041
60320992	1.35544	0.386154
60325479	1.35555	0.386276
60330960	1.35567	0.386388
60335409	1.35578	0.38651
60340898	1.35589	0.386622
60345108	1.356	0.386744
60350761	1.35611	0.38685
60355138	1.35621	0.38697
60361018	1.35633	0.387078
60365315	1.35644	0.387205
60370809	1.35656	0.387317
60375435	1.35667	0.38744
60380422	1.35677	0.387556
60385866	1.35689	0.387673
60390053	1.35699	0.387799
60395542	1.3571	0.387908
60400546	1.35721	0.388028
60405879	1.35733	0.388149
60410753	1.35745	0.388278
60415587	1.35756	0.388405
60421155	1.35768	0.388528
60425867	1.3578	0.388665
60430535	1.35791	0.388796
60435883	1.35803	0.38892
60440199	1.35813	0.389052
60445382	1.35824	0.38917
60451177	1.35836	0.389292
60455497	1.35847	0.389433
60460754	1.35859	0.389559
60465529	1.3587	0.389692
60470183	1.3588	0.38982
60476474	1.35893	0.38994
60480787	1.35905	0.390091
60486113	1.35917	0.390227
60490820	1.35929	0.390371
60495886	1.3594	0.390509
60500122	1.35951	0.390649
60505451	1.35961	0.390772
60510291	1.35972	0.390903
60516100	1.35984	0.391031
60520247	1.35995	0.391179
60525401	1.36006	0.391306
60531143	1.36018	0.391439
60535818	1.36029	0.39159
60540596	1.36041	0.391734
60545702	1.36052	0.391873
60550821	1.36064	0.392015
60555136	1.36074	0.392161
60560652	1.36085	0.39229
60565410	1.36096	0.392433
60570327	1.36107	0.392571
60575779	1.36118	0.392707
60580118	1.36129	0.392855
60585795	1.3614	0.392987
60590460	1.36151	0.393137
60595334	1.36162	0.393279
60600937	1.36174	0.393419
60606096	1.36186	0.393575
60610038	1.36196	0.393736
60615600	1.36207	0.39387
60620063	1.36217	0.394019
60625583	1.36228	0.394155
60631020	1.3624	0.394305
60635424	1.36251	0.394468
60640871	1.36263	0.394615
60645320	1.36274	0.394776
60650636	1.36285	0.394922
60655982	1.36297	0.395077
60661085	1.36309	0.395243
60665563	1.3632	0.395413
60670915	1.36332	0.395568
60675461	1.36343	0.395735
60680863	1.36355	0.39589
60685234	1.36365	0.396056
60690894	1.36377	0.396206
60695249	1.36387	0.396376
60700534	1.36398	0.396527
60705266	1.36409	0.396688
60711027	1.36421	0.396841
60715271	1.36432	0.397018
60720949	1.36443	0.397173
60725770	1.36455	0.397349
60730267	1.36466	0.397521
60736165	1.36478	0.397679
60740489	1.36489	0.397864
60745747	1.365	0.39803
60750079	1.3651	0.398205
60755743	1.36522	0.39836
60760146	1.36532	0.398536
60765622	1.36544	0.398695
60770739	1.36555	0.398869
60775324	1.36566	0.399048
60780945	1.36578	0.399215
60785523	1.36589	0.399402
60790803	1.366	0.399577
60795190	1.36611	0.399762
60800592	1.36622	0.399928
60805650	1.36633	0.400108
60811036	1.36645	0.400291
60815699	1.36657	0.400487
60820510	1.36668	0.400673
60825153	1.36678	0.400854
60830769	1.36689	0.401025
60835605	1.36701	0.401216
60841147	1.36713	0.401403
60845618	1.36724	0.40161
60850818	1.36736	0.4018
60855321	1.36746	0.401997
60860457	1.36757	0.402179
60865922	1.36769	0.402366
60870620	1.3678	0.40257
60875137	1.36791	0.402765
60880782	1.36802	0.402945
60885253	1.36813	0.403147
60890467	1.36824	0.403333
60895185	1.36834	0.403526
60900414	1.36845	0.403711
60906232	1.36857	0.403905
60910428	1.36868	0.40413
60915828	1.3688	0.404326
60920006	1.3689	0.404539
60925555	1.36901	0.404722
60930440	1.36912	0.404927
60935238	1.36922	0.405128
60941378	1.36935	0.405323
60945131	1.36945	0.405562
60950619	1.36957	0.405755
60956011	1.36969	0.405968
60960439	1.36979	0.406197
60966066	1.36992	0.406405
60970347	1.37002	0.406639
60975570	1.37013	0.406846
60980933	1.37025	0.407064
60985494	1.37036	0.407296
60990787	1.37048	0.407513
60995305	1.37058	0.407743
61001398	1.37071	0.407954
61005609	1.37083	0.408211
61010444	1.37093	0.408438
61015789	1.37105	0.408659
61020896	1.37117	0.408895
61025682	1.37128	0.409138
61030573	1.37139	0.409373
61035490	1.3715	0.409604
61040055	1.3716	0.409834
61045517	1.37171	0.410047
61050142	1.37182	0.41028
61056063	1.37194	0.410499
61060478	1.37205	0.410759
61065149	1.37215	0.410995
61070266	1.37226	0.411218
61075503	1.37237	0.411447
61080548	1.37248	0.411688
61085099	1.37258	0.411933
61090382	1.37269	0.412159
61096419	1.37281	0.412399
61100622	1.37293	0.412687
61106128	1.37305	0.41294
61110883	1.37317	0.413219
61115152	1.37327	0.413488
61120572	1.37338	0.413725
61125979	1.3735	0.413983
61130128	1.3736	0.414262
61135564	1.37372	0.414502
61140920	1.37383	0.414764
61145092	1.37394	0.415045
61150578	1.37405	0.415288
61155037	1.37415	0.415556
61160015	1.37425	0.415799
61165976	1.37437	0.416043
61170386	1.37448	0.416335
61175914	1.37459	0.4166
61181371	1.37472	0.416893
61185061	1.37482	0.41721
61190462	1.37493	0.417464
61195960	1.37505	0.41774
61200137	1.37515	0.418043
61205744	1.37527	0.418305
61210008	1.37537	0.418601
61215405	1.37548	0.41886
61220624	1.37559	0.419141
61225148	1.37569	0.419436
61230429	1.3758	0.419707
61235642	1.37591	0.419995
61241097	1.37604	0.420296
61245718	1.37615	0.420624
61250974	1.37627	0.420934
61255024	1.37637	0.421259
61260918	1.37649	0.421535
61265594	1.3766	0.421861
61270373	1.37671	0.422172
61275722	1.37682	0.422473
61280023	1.37692	0.422795
61285754	1.37704	0.423079
61290297	1.37714	0.423407
61295013	1.37724	0.423711
61300528	1.37735	0.424001
61305977	1.37747	0.424322
61310759	1.37759	0.424672
61315714	1.3777	0.425011
61320289	1.37781	0.42535
61325298	1.37792	0.425666
61330063	1.37802	0.425985
61336381	1.37814	0.426291
61340624	1.37826	0.42668
61345768	1.37837	0.427025
61350070	1.37847	0.427381
61355479	1.37858	0.427697
61360769	1.3787	0.42804
61365049	1.3788	0.428403
61370533	1.37891	0.428724
61375918	1.37903	0.429077
61380404	1.37914	0.429458
61385584	1.37925	0.429808
61390701	1.37936	0.430172
61395403	1.37947	0.430547
61400966	1.37959	0.430904
61405470	1.3797	0.431302
61411010	1.37982	0.431669
61415716	1.37993	0.432075
61421069	1.38005	0.432465
61425243	1.38016	0.432881
61430681	1.38027	0.433243
61435140	1.38038	0.433639
61440996	1.3805	0.433999
61445300	1.3806	0.434422
61450579	1.38071	0.434799
61455880	1.38083	0.435198
61460068	1.38093	0.435622
61465591	1.38104	0.435991
61471050	1.38117	0.4364
61475155	1.38127	0.436845
61480941	1.38139	0.437228
61485074	1.38149	0.437672
61490594	1.3816	0.438055
61495086	1.3817	0.438479
61500962	1.38182	0.438867
