position	position_morg	local_ancestry
59515349	1.3374	0.49773
59520469	1.33751	0.496047
59525086	1.33761	0.488065
59530806	1.33773	0.499863
59535485	1.33784	0.502651
59540020	1.33794	0.518454
59545816	1.33805	0.527502
59550314	1.33816	0.531577
59555914	1.33828	0.531198
59560378	1.33839	0.515967
59565100	1.33849	0.517993
59570355	1.33859	0.517285
59575355	1.3387	0.512021
59581073	1.33882	0.516791
59585761	1.33894	0.496038
59590535	1.33905	0.498843
59596027	1.33917	0.497562
59600581	1.33928	0.501551
59605615	1.33939	0.488787
59610156	1.3395	0.491682
59615979	1.33962	0.499399
59620485	1.33973	0.500313
59626095	1.33985	0.500378
59630688	1.33996	0.500885
59635291	1.34007	0.501961
59640839	1.34018	0.505035
59645308	1.34029	0.502149
59650836	1.34041	0.500639
59655444	1.34052	0.501871
59660903	1.34063	0.500829
59665345	1.34074	0.501623
59670943	1.34086	0.503971
59676304	1.34099	0.502762
59680972	1.34111	0.503493
59685316	1.34121	0.50474
59690951	1.34133	0.500544
59695187	1.34143	0.506703
59700585	1.34155	0.505266
59706138	1.34167	0.522831
59710805	1.34178	0.517231
59715638	1.3419	0.516345
59720994	1.34202	0.508682
59725490	1.34213	0.520278
59731309	1.34225	0.520887
59735218	1.34236	0.513779
59740638	1.34247	0.517599
59746010	1.34259	0.519692
59750168	1.34269	0.570188
59755308	1.3428	0.494625
59760660	1.34291	0.488308
59765787	1.34303	0.4683
59770203	1.34313	0.469503
59775703	1.34325	0.473546
59780112	1.34335	0.468939
59785458	1.34346	0.482274
59790651	1.34357	0.46549
59795974	1.34369	0.462798
59800405	1.3438	0.457167
59806107	1.34392	0.452616
59810808	1.34404	0.460098
59815556	1.34415	0.444194
59820086	1.34425	0.44221
59825589	1.34436	0.446047
59830927	1.34448	0.448914
59835176	1.34458	0.4597
59840671	1.3447	0.449814
59845926	1.34482	0.450437
59850737	1.34493	0.415043
59855158	1.34503	0.422673
59861076	1.34516	0.425454
59866436	1.34528	0.424557
59870917	1.3454	0.437009
59875129	1.34551	0.429333
59880311	1.34561	0.439477
59885829	1.34573	0.421839
59890269	1.34583	0.416112
59895862	1.34595	0.402498
59900393	1.34606	0.406584
59905953	1.34618	0.418852
59910521	1.34629	0.419858
59915177	1.34639	0.428526
59920710	1.34651	0.435328
59925555	1.34662	0.434273
59930448	1.34673	0.435757
59935790	1.34684	0.454314
59940739	1.34696	0.428345
59945240	1.34706	0.470981
59950839	1.34718	0.473133
59955375	1.34729	0.480109
59961090	1.34741	0.474322
59965230	1.34751	0.474705
59970412	1.34762	0.472474
59975950	1.34774	0.476015
59980303	1.34785	0.480012
59985537	1.34796	0.484103
59990241	1.34806	0.49103
59996034	1.34818	0.492611
60000317	1.34829	0.480701
60005475	1.3484	0.473901
60010881	1.34851	0.454775
60015007	1.34861	0.44331
60020252	1.34872	0.431066
60025694	1.34883	0.424438
60030103	1.34894	0.411604
60036057	1.34906	0.415781
60040841	1.34917	0.409927
60045238	1.34928	0.425844
60050538	1.34939	0.292409
60055065	1.34949	0.282804
60060426	1.3496	0.267601
60065537	1.34971	0.256202
60070102	1.34981	0.250293
60076957	1.34995	0.246004
60080012	1.35005	0.244941
60085509	1.35016	0.250061
60090106	1.35026	0.244768
60095472	1.35037	0.244694
60100639	1.35049	0.251405
60105733	1.3506	0.243259
60111134	1.35072	0.250638
60115521	1.35083	0.285979
60121172	1.35096	0.277253
60126441	1.35109	0.285847
60130763	1.3512	0.262245
60135407	1.35131	0.25873
60140998	1.35143	0.281751
60145229	1.35153	0.267984
60150956	1.35165	0.271762
60155657	1.35177	0.274292
60160940	1.35188	0.25234
60165205	1.35199	0.263708
60170565	1.3521	0.258451
60175194	1.3522	0.258228
60180738	1.35232	0.258656
60185939	1.35244	0.257588
60190012	1.35254	0.257261
60195343	1.35264	0.259131
60200427	1.35275	0.260506
60205907	1.35287	0.258625
60210045	1.35297	0.258798
60215402	1.35308	0.265642
60220892	1.3532	0.266833
60225333	1.3533	0.261851
60230893	1.35342	0.264563
60235241	1.35353	0.26222
60240212	1.35363	0.254074
60245600	1.35374	0.2695
60250035	1.35384	0.258683
60255306	1.35395	0.273386
60260986	1.35407	0.272913
60265035	1.35417	0.261089
60270450	1.35428	0.268049
60275620	1.35439	0.265881
60281044	1.35451	0.267491
60285555	1.35462	0.263057
60290966	1.35474	0.26246
60295969	1.35486	0.287406
60300863	1.35498	0.264037
60305165	1.35508	0.26217
60311163	1.35521	0.272785
60315585	1.35532	0.268445
60320992	1.35544	0.261213
60325479	1.35555	0.263848
60330960	1.35567	0.264978
60335409	1.35578	0.260343
60340898	1.35589	0.273369
60345108	1.356	0.257479
60350761	1.35611	0.256052
60355138	1.35621	0.254001
60361018	1.35633	0.245444
60365315	1.35644	0.24227
60370809	1.35656	0.245692
60375435	1.35667	0.241958
60380422	1.35677	0.241695
60385866	1.35689	0.240883
60390053	1.35699	0.241762
60395542	1.3571	0.241891
60400546	1.35721	0.241875
60405879	1.35733	0.241949
60410753	1.35745	0.242299
60415587	1.35756	0.243351
60421155	1.35768	0.243597
60425867	1.3578	0.241825
60430535	1.35791	0.242958
60435883	1.35803	0.255167
60440199	1.35813	0.243709
60445382	1.35824	0.241977
60451177	1.35836	0.252176
60455497	1.35847	0.272294
60460754	1.35859	0.275503
60465529	1.3587	0.283768
60470183	1.3588	0.314087
60476474	1.35893	0.398284
60480787	1.35905	0.398218
60486113	1.35917	0.403405
60490820	1.35929	0.44375
60495886	1.3594	0.447954
60500122	1.35951	0.428691
60505451	1.35961	0.432544
60510291	1.35972	0.441334
60516100	1.35984	0.435915
60520247	1.35995	0.417227
60525401	1.36006	0.433854
60531143	1.36018	0.429566
60535818	1.36029	0.428702
60540596	1.36041	0.427206
60545702	1.36052	0.415232
60550821	1.36064	0.418633
60555136	1.36074	0.424868
60560652	1.36085	0.430002
60565410	1.36096	0.433808
60570327	1.36107	0.430522
60575779	1.36118	0.426165
60580118	1.36129	0.43093
60585795	1.3614	0.403202
60590460	1.36151	0.387074
60595334	1.36162	0.380377
60600937	1.36174	0.385758
60606096	1.36186	0.407385
60610038	1.36196	0.403911
60615600	1.36207	0.400769
60620063	1.36217	0.387215
60625583	1.36228	0.405793
60631020	1.3624	0.39537
60635424	1.36251	0.399819
60640871	1.36263	0.418203
60645320	1.36274	0.42359
60650636	1.36285	0.435839
60655982	1.36297	0.437811
60661085	1.36309	0.413194
60665563	1.3632	0.406388
60670915	1.36332	0.403113
60675461	1.36343	0.40662
60680863	1.36355	0.414557
60685234	1.36365	0.40288
60690894	1.36377	0.353434
60695249	1.36387	0.35424
60700534	1.36398	0.353073
60705266	1.36409	0.368033
60711027	1.36421	0.369881
60715271	1.36432	0.390792
60720949	1.36443	0.386519
60725770	1.36455	0.38426
60730267	1.36466	0.387383
60736165	1.36478	0.402708
60740489	1.36489	0.383195
60745747	1.365	0.389341
60750079	1.3651	0.372265
60755743	1.36522	0.398139
60760146	1.36532	0.384021
60765622	1.36544	0.360185
60770739	1.36555	0.327545
60775324	1.36566	0.310474
60780945	1.36578	0.321938
60785523	1.36589	0.322258
60790803	1.366	0.373994
60795190	1.36611	0.367674
60800592	1.36622	0.364239
60805650	1.36633	0.363719
60811036	1.36645	0.357858
60815699	1.36657	0.387345
60820510	1.36668	0.38831
60825153	1.36678	0.399803
60830769	1.36689	0.390955
60835605	1.36701	0.364369
60841147	1.36713	0.365223
60845618	1.36724	0.368536
60850818	1.36736	0.357306
60855321	1.36746	0.377861
60860457	1.36757	0.3629
60865922	1.36769	0.374697
60870620	1.3678	0.368134
60875137	1.36791	0.36961
60880782	1.36802	0.379176
60885253	1.36813	0.37972
60890467	1.36824	0.388469
60895185	1.36834	0.372512
60900414	1.36845	0.390801
60906232	1.36857	0.377187
60910428	1.36868	0.351656
60915828	1.3688	0.335874
60920006	1.3689	0.331058
60925555	1.36901	0.290829
60930440	1.36912	0.323579
60935238	1.36922	0.327631
60941378	1.36935	0.306456
60945131	1.36945	0.348742
60950619	1.36957	0.345047
60956011	1.36969	0.326687
60960439	1.36979	0.325911
60966066	1.36992	0.386603
60970347	1.37002	0.324648
60975570	1.37013	0.335595
60980933	1.37025	0.340341
60985494	1.37036	0.344462
60990787	1.37048	0.35731
60995305	1.37058	0.359708
61001398	1.37071	0.397409
61005609	1.37083	0.399033
61010444	1.37093	0.426242
61015789	1.37105	0.394787
61020896	1.37117	0.398821
61025682	1.37128	0.406498
61030573	1.37139	0.382667
61035490	1.3715	0.426167
61040055	1.3716	0.440656
61045517	1.37171	0.423868
61050142	1.37182	0.446159
61056063	1.37194	0.447514
61060478	1.37205	0.440242
61065149	1.37215	0.435146
61070266	1.37226	0.432756
61075503	1.37237	0.450325
61080548	1.37248	0.454136
61085099	1.37258	0.448841
61090382	1.37269	0.445124
61096419	1.37281	0.453802
61100622	1.37293	0.453805
61106128	1.37305	0.459801
61110883	1.37317	0.46047
61115152	1.37327	0.449846
61120572	1.37338	0.454997
61125979	1.3735	0.460185
61130128	1.3736	0.46116
61135564	1.37372	0.460831
61140920	1.37383	0.461838
61145092	1.37394	0.46047
61150578	1.37405	0.457753
61155037	1.37415	0.442982
61160015	1.37425	0.40779
61165976	1.37437	0.437248
61170386	1.37448	0.439431
61175914	1.37459	0.415189
61181371	1.37472	0.430677
61185061	1.37482	0.416684
61190462	1.37493	0.414214
61195960	1.37505	0.417527
61200137	1.37515	0.404819
61205744	1.37527	0.419808
61210008	1.37537	0.405033
61215405	1.37548	0.38916
61220624	1.37559	0.370985
61225148	1.37569	0.372655
61230429	1.3758	0.396562
61235642	1.37591	0.400738
61241097	1.37604	0.390307
61245718	1.37615	0.443312
61250974	1.37627	0.397892
61255024	1.37637	0.404514
61260918	1.37649	0.435354
61265594	1.3766	0.485339
61270373	1.37671	0.459765
61275722	1.37682	0.477345
61280023	1.37692	0.493557
61285754	1.37704	0.514297
61290297	1.37714	0.507001
61295013	1.37724	0.533456
61300528	1.37735	0.531761
61305977	1.37747	0.525983
61310759	1.37759	0.530252
61315714	1.3777	0.541594
61320289	1.37781	0.534559
61325298	1.37792	0.541885
61330063	1.37802	0.540537
61336381	1.37814	0.544141
61340624	1.37826	0.525624
61345768	1.37837	0.54392
61350070	1.37847	0.535558
61355479	1.37858	0.53073
61360769	1.3787	0.529167
61365049	1.3788	0.517827
61370533	1.37891	0.500069
61375918	1.37903	0.527943
61380404	1.37914	0.52905
61385584	1.37925	0.538649
61390701	1.37936	0.53262
61395403	1.37947	0.539387
61400966	1.37959	0.533782
61405470	1.3797	0.528956
61411010	1.37982	0.526736
61415716	1.37993	0.541019
61421069	1.38005	0.518383
61425243	1.38016	0.513764
61430681	1.38027	0.517754
61435140	1.38038	0.52025
61440996	1.3805	0.520885
61445300	1.3806	0.515722
61450579	1.38071	0.515046
61455880	1.38083	0.518984
61460068	1.38093	0.529711
61465591	1.38104	0.521878
61471050	1.38117	0.531315
61475155	1.38127	0.522092
61480941	1.38139	0.521905
61485074	1.38149	0.534767
61490594	1.3816	0.555079
61495086	1.3817	0.528492
61500962	1.38182	0.543725
61505079	1.38192	0.573398
61510809	1.38204	0.553362
61515274	1.38214	0.581118
61520425	1.38225	0.555575
61525122	1.38236	0.5373
61530385	1.38246	0.569352
61535810	1.38258	0.538049
61541005	1.3827	0.550495
61545842	1.38282	0.570167
61550493	1.38293	0.559592
61555883	1.38304	0.554137
61560308	1.38315	0.559788
61566010	1.38327	0.569253
61570203	1.38337	0.569303
61575486	1.38348	0.575856
61580221	1.38359	0.562665
61585395	1.3837	0.52496
61590965	1.38382	0.564489
61595631	1.38393	0.522399
61600850	1.38405	0.552128
61605250	1.38415	0.54926
61610541	1.38426	0.523818
61615979	1.38438	0.571681
61620608	1.38449	0.518769
61626074	1.38461	0.589941
61630273	1.38472	0.600878
61635560	1.38483	0.62387
61640240	1.38494	0.627739
61645102	1.38504	0.616219
61650543	1.38515	0.647988
61655269	1.38525	0.643596
61660629	1.38537	0.637089
61665142	1.38547	0.641482
61670086	1.38557	0.643017
61675873	1.38569	0.641268
61680066	1.38579	0.64164
61685462	1.3859	0.645603
61690641	1.38601	0.633585
61695788	1.38613	0.640053
61700368	1.38624	0.628922
61705852	1.38635	0.64557
61711469	1.38648	0.654905
61715698	1.3866	0.649281
61720957	1.38671	0.646073
61725219	1.38682	0.646664
61730826	1.38694	0.651844
61735167	1.38704	0.647013
61740683	1.38715	0.645087
61745927	1.38727	0.654133
61750292	1.38738	0.657065
61755577	1.38749	0.688044
61761021	1.38761	0.675925
61766019	1.38773	0.663076
61770599	1.38784	0.680803
61775597	1.38795	0.667339
61781016	1.38807	0.688214
61785087	1.38818	0.674839
61790933	1.38829	0.70062
61795222	1.3884	0.712763
61800745	1.38851	0.704911
61805448	1.38862	0.724541
61810851	1.38874	0.71382
61815383	1.38885	0.723359
61820017	1.38895	0.729721
61825466	1.38906	0.731048
61830249	1.38916	0.735283
61835226	1.38927	0.728184
61840984	1.38939	0.720007
61845483	1.3895	0.716928
61850754	1.38961	0.713011
61855352	1.38972	0.711765
61860735	1.38983	0.709817
61865187	1.38994	0.715974
61870790	1.39005	0.711037
61875172	1.39016	0.711042
61880696	1.39027	0.710843
61885232	1.39037	0.715625
61890674	1.39049	0.719501
61895430	1.3906	0.719515
61901011	1.39072	0.714897
61905402	1.39082	0.713734
61911050	1.39095	0.716819
61915471	1.39105	0.720702
61920943	1.39117	0.712432
61925101	1.39128	0.727656
61930686	1.39139	0.731935
61935022	1.39149	0.729711
61940287	1.3916	0.732065
61945463	1.3917	0.740823
61950833	1.39182	0.726905
61955144	1.39192	0.740464
61960378	1.39203	0.728548
61965100	1.39213	0.739062
61970731	1.39225	0.731033
61975033	1.39235	0.736213
61980099	1.39245	0.719017
61985267	1.39256	0.699363
61990735	1.39267	0.66503
61995967	1.39279	0.685262
62000361	1.3929	0.692071
62006472	1.39303	0.698028
62010631	1.39314	0.680997
62015657	1.39325	0.68084
62020003	1.39335	0.678442
62025773	1.39347	0.68514
62030862	1.39359	0.679176
62035268	1.39369	0.662781
62040690	1.3938	0.643728
62045463	1.39391	0.631884
62050309	1.39402	0.62823
62056341	1.39415	0.622632
62061042	1.39427	0.629897
62065573	1.39438	0.621604
62070240	1.39448	0.621569
62075370	1.39459	0.628039
62081100	1.39471	0.605249
62085701	1.39483	0.5944
62090310	1.39493	0.565573
62095230	1.39504	0.545331
62100413	1.39515	0.497589
62105534	1.39526	0.435203
62110515	1.39537	0.399944
62116319	1.39549	0.407576
62120847	1.39561	0.387734
62125615	1.39572	0.393838
62130161	1.39583	0.378787
62136122	1.39595	0.340818
62140482	1.39606	0.354988
62146189	1.39618	0.35919
62150256	1.39629	0.34722
62156195	1.39641	0.338521
62160568	1.39652	0.353982
62165793	1.39664	0.373642
62170886	1.39676	0.376887
62175549	1.39687	0.385117
62181358	1.39699	0.407434
62185812	1.39711	0.429943
62190659	1.39722	0.455528
62195961	1.39734	0.459409
62200666	1.39746	0.468475
62205645	1.39757	0.468356
62210843	1.39769	0.466825
62215142	1.39779	0.469335
62220549	1.3979	0.483531
62225942	1.39802	0.45666
62230890	1.39814	0.451201
62235646	1.39825	0.454052
62240965	1.39837	0.449381
62245976	1.39849	0.457496
62250434	1.3986	0.458036
62255862	1.39871	0.445079
62260283	1.39882	0.441534
62265025	1.39892	0.46039
62270335	1.39903	0.460267
62276010	1.39915	0.454991
62280647	1.39926	0.480029
62285572	1.39937	0.475916
62290853	1.39949	0.502079
62295079	1.39959	0.501925
62300376	1.3997	0.551187
62306812	1.39983	0.56205
62310160	1.39994	0.569422
62316122	1.40006	0.566758
62320485	1.40017	0.581131
62326455	1.4003	0.580522
62330901	1.40042	0.598706
62335367	1.40052	0.590908
62340178	1.40063	0.596238
62345637	1.40074	0.622151
62350296	1.40085	0.617594
62355219	1.40095	0.610584
62360657	1.40106	0.6546
62365077	1.40117	0.6452
62370928	1.40128	0.653434
62375641	1.4014	0.649431
62381085	1.40152	0.656673
62385562	1.40163	0.66467
62390026	1.40173	0.650714
62395735	1.40184	0.653467
62400487	1.40195	0.625896
62405368	1.40206	0.65106
62410128	1.40216	0.654307
62415783	1.40228	0.642508
62420431	1.40239	0.640154
62425199	1.40249	0.66582
62430672	1.40261	0.656446
62435890	1.40272	0.66933
62440456	1.40283	0.670335
62445005	1.40293	0.705247
62450243	1.40304	0.703697
62455566	1.40315	0.692122
62460138	1.40325	0.686492
62465762	1.40337	0.674051
62470284	1.40347	0.6742
62475741	1.40359	0.673416
62480036	1.40369	0.660933
62485828	1.40381	0.664461
62490382	1.40391	0.657929
62495155	1.40402	0.638567
62500408	1.40412	0.656963
62505805	1.40424	0.637531
62510006	1.40434	0.650157
62515592	1.40445	0.680098
62520104	1.40455	0.681301
62525916	1.40467	0.720333
62530343	1.40478	0.7027
62535200	1.40488	0.712383
62540441	1.40499	0.730279
62545885	1.40511	0.730397
62550041	1.40521	0.708437
62555017	1.40531	0.752931
62561339	1.40544	0.747528
62565821	1.40555	0.751597
62570748	1.40567	0.760891
62575427	1.40578	0.755205
62580873	1.4059	0.758194
62585673	1.40601	0.761936
62591055	1.40613	0.756806
62595297	1.40624	0.774739
62600647	1.40635	0.765357
62605973	1.40647	0.75232
62610369	1.40658	0.758972
62615974	1.40669	0.780783
62620540	1.40681	0.77161
62625994	1.40693	0.796088
62630272	1.40703	0.803315
62635816	1.40715	0.814918
62640102	1.40725	0.797504
62645682	1.40736	0.816088
62650766	1.40748	0.805417
62655568	1.40759	0.815749
62660706	1.4077	0.81318
62665133	1.40781	0.804165
62670990	1.40793	0.806871
62675811	1.40804	0.804711
62680556	1.40815	0.810172
62686306	1.40828	0.819703
62690597	1.40839	0.799384
62695083	1.40849	0.800968
62700159	1.4086	0.804009
62705130	1.4087	0.768853
62710653	1.40881	0.7866
62715131	1.40891	0.769961
62720170	1.40902	0.773805
62725459	1.40913	0.782084
62730168	1.40923	0.763299
62735389	1.40934	0.790904
62741449	1.40947	0.770678
62745688	1.40958	0.780118
62750155	1.40968	0.771723
62755975	1.4098	0.766092
62760766	1.40992	0.733263
62765167	1.41002	0.738633
62770831	1.41014	0.719119
62775431	1.41025	0.693396
62780271	1.41035	0.684824
62786149	1.41048	0.677425
62790765	1.41059	0.671666
62795726	1.41071	0.63904
62800400	1.41081	0.612083
62805128	1.41092	0.609731
62810021	1.41102	0.597924
62815820	1.41113	0.58561
62820241	1.41124	0.576808
62826147	1.41136	0.535434
62830977	1.41148	0.532307
62836042	1.4116	0.544698
62840918	1.41172	0.500454
62846047	1.41184	0.544188
62850542	1.41195	0.532458
62855183	1.41206	0.42788
62860626	1.41217	0.563031
62866019	1.41229	0.545151
62873041	1.41245	0.500246
62875754	1.41256	0.549215
62881421	1.41269	0.51286
62886228	1.41282	0.528352
62890006	1.41292	0.536023
62896126	1.41304	0.528896
62900631	1.41315	0.547297
62905143	1.41326	0.517112
62910661	1.41337	0.559494
62915604	1.41348	0.549609
62921162	1.4136	0.578896
62925857	1.41372	0.57444
62930736	1.41384	0.552667
62935492	1.41395	0.57648
62940945	1.41406	0.580327
62945251	1.41417	0.592709
62950221	1.41427	0.609799
62955553	1.41438	0.623306
62960501	1.41449	0.619632
62965911	1.41461	0.592719
62970515	1.41472	0.60981
62975071	1.41482	0.562598
62981009	1.41494	0.572955
62985322	1.41505	0.550699
62990842	1.41517	0.542799
62995789	1.41528	0.549166
63000960	1.4154	0.541789
63005730	1.41552	0.537257
63010753	1.41563	0.534712
63015055	1.41573	0.527678
63020917	1.41585	0.529643
63025119	1.41595	0.499891
63030811	1.41607	0.46869
63035028	1.41617	0.486339
63041125	1.41629	0.46982
63045979	1.41641	0.457214
63050750	1.41653	0.459099
63055369	1.41664	0.445822
63060223	1.41674	0.433123
63065749	1.41686	0.44234
63070301	1.41696	0.431664
63075217	1.41707	0.417136
63080481	1.41718	0.441723
63086213	1.4173	0.425256
63091734	1.41743	0.397474
63095738	1.41755	0.430206
63101051	1.41767	0.423421
63105446	1.41778	0.431615
63110329	1.41789	0.410971
63116199	1.41801	0.425968
63120684	1.41812	0.418798
63125347	1.41823	0.472495
63130046	1.41833	0.479802
63135805	1.41845	0.438735
63140255	1.41855	0.470717
63145828	1.41867	0.50036
63150324	1.41878	0.472881
63155050	1.41888	0.440379
63160690	1.41899	0.461867
63165225	1.41909	0.408893
63171006	1.41921	0.449179
63175060	1.41932	0.444044
63180664	1.41943	0.436647
63185745	1.41954	0.427068
63190412	1.41965	0.393603
63195010	1.41975	0.378535
63200226	1.41986	0.408753
63205632	1.41997	0.400726
63211070	1.42009	0.397338
63215372	1.4202	0.408544
63220585	1.42031	0.400137
63225536	1.42042	0.399125
63230406	1.42053	0.374781
63235292	1.42063	0.382855
63241028	1.42076	0.387567
63246338	1.42088	0.40598
63250269	1.42099	0.42984
